PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2025-07-18,19:43:58.54,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Turner, Gionti",682090,Right,SUS_COU1,Undefined,3,Bottom,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.08085,2.073623,0.058953,2244.378228,49.872196,7:45,4.9159,1.52465,5.52836,-58.58302,-8.6706,-12.47115,1.97331,0.5405,68.64415,-8.649426,-2.167542,0.508482,,,,,,,,,,,,6.32036,-4.57772,-1.52115,50,5.0571,0.3627,-110.26447,2.06012,7.60825,23.6717,-37.68454,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,137846b0-6431-11f0-abd5-2fc209282fa0,74.12736,,,7.4367,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:43:58.54,2025-07-18T19:43:58.5481728-04:00,2025-07-18T23:43:58.5481728Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e90d38a8-fb0a-4d5a-9c9c-bc95bf1ed97d,54.97108,-111.32655,11.83585,4.92674,3.75092,-18.84227,-1.52977,0.02134,3.80412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-07-18,19:44:12.71,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Turner, Gionti",682090,Right,SUS_COU1,Undefined,3,Bottom,1,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.30691,0.85337,-1.881817,1091.128726,306.5255,4:15,5.01704,1.26839,5.65392,-54.95294,-5.86792,10.26583,1.234,0.36821,69.34508,-9.210249,-0.043944,0.50425,,,,,,,,,,,,-5.86303,-2.84433,-1.11579,50,5.0542,3.2586,-110.68229,-0.10963,-7.15527,22.73994,-35.64529,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,1be1e6d0-6431-11f0-abd5-2fc209282fa0,74.7495,,,6.96183,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:44:12.71,2025-07-18T19:44:12.7140000-04:00,2025-07-18T23:44:12.7140000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dd64f4a8-26e9-49b4-9a67-c42d0ee1b318,54.84635,-111.67354,11.36997,5.02511,1.44418,-17.82264,-1.26464,3.57051,-3.57764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.46034,2.894477,1.96352,0.930957,3.34625,1.5401,-0.37081,-1.36846,5.80112,-3.86933,65.81094,6.60914,-58.9727,-1.30587,77.97727,-6.30053,5.82341,12.57778,-12.59613,-3.93344,-64.85881,6.14421,High,High,High,,,High,Medium,High
88,2025-07-18,19:44:43.99,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,3,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10508,0.990203,-1.025368,1719.59505,281.866045,3:30,5.11499,1.21657,6.02754,-47.69526,-1.58626,15.21583,2.05766,1.53485,70.88741,-7.83929,1.716354,0.488725,,,,,,,,,,,,-8.11067,-0.61004,-1.14433,50,5.16711,1.46178,-113.37773,0.47947,-10.40333,23.54959,-32.95655,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,2e7bb640-6431-11f0-abd5-2fc209282fa0,77.12409,,,7.21767,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:44:43.99,2025-07-18T19:44:43.9956480-04:00,2025-07-18T23:44:43.9956480Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e2fd19ee-ff9f-4567-aa20-3110b62459ef,54.47065,-114.30255,11.7748,5.12286,1.77371,-16.47827,-1.20976,1.87033,-5.20166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-07-18,19:44:58.03,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,3,Bottom,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.564,-0.121721,-2.035427,2258.629725,231.77857,1:45,5.03756,1.23549,6.25806,-21.99159,12.01737,13.73032,3.09262,0.50205,81.6921,-4.302547,0.444914,0.419728,,,,,,,,,,,,-7.69241,6.62115,-1.09052,50,5.01782,4.08507,-131.40722,-0.94502,-13.26992,31.3353,-20.75212,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,36c9b810-6431-11f0-abd5-2fc209282fa0,89.80206,,,8.8719,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:44:58.03,2025-07-18T19:44:58.0379136-04:00,2025-07-18T23:44:58.0379136Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8c291993-edbf-4ff9-8335-8046208565e3,54.2373,-132.41379,15.66765,5.03747,-0.27841,-10.37606,-1.22859,4.51134,-6.63496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-07-18,19:45:19.09,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,3,Bottom,2,1,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.86719,-1.371538,-3.390294,1745.120122,273.002247,3:00,4.979,1.2175,6.18722,-44.26065,0.76689,15.50761,0.02178,-0.6242,71.88858,-9.55697,-0.589036,0.482959,,,,,,,,,,,,-9.26886,1.15602,-0.96988,50,4.85268,6.24401,-114.37509,-4.04492,-12.10114,23.9315,-30.66479,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,435ae1d0-6431-11f0-abd5-2fc209282fa0,78.04475,,,6.97861,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:45:19.09,2025-07-18T19:45:19.0925824-04:00,2025-07-18T23:45:19.0925824Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,28119064-5fd3-4eed-ab3b-1019d380ab88,54.31399,-115.2742,11.96575,4.98301,-2.89284,-15.3324,-1.21301,6.69865,-6.05057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-07-18,19:45:48.87,3,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,3,Bottom,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.60083,-1.920419,-3.018908,2207.33384,227.165125,1:30,4.93414,1.27937,6.35388,-20.04548,14.13709,13.83938,1.49298,-0.34857,81.25002,-5.761089,-0.51617,0.420798,,,,,,,,,,,,-8.29158,8.4006,-1.06676,50,4.7854,6.36586,-131.26868,-4.97847,-14.14647,33.53906,-17.84157,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,552441e0-6431-11f0-abd5-2fc209282fa0,89.57364,,,9.35082,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:45:48.87,2025-07-18T19:45:48.8766464-04:00,2025-07-18T23:45:48.8766464Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,668f9149-5b46-453e-8131-5eda0e0f0a80,54.14357,-132.32312,16.76953,4.9331,-4.41755,-8.92079,-1.27388,6.81061,-7.07324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-07-18,19:46:12.86,3,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,3,Bottom,2,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.49146,-0.878316,-2.610921,2259.262767,226.213513,1:30,4.99599,1.09267,6.26903,-20.4543,13.89509,13.13087,2.48084,-0.22175,81.02571,-4.796654,-0.239529,0.421824,104.87725,-5.126528,17.059653,,,,,29.68839,29.38258,16.51904,0.180268,-7.75178,7.89119,-0.90577,50,4.92111,5.44455,-131.17675,-2.60738,-13.19976,33.6296,-18.73692,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,63782a40-6431-11f0-abd5-2fc209282fa0,89.35594,2.79391,,9.46575,,,,2.7914,2.79391,0.24956,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:46:12.86,2025-07-18T19:46:12.8660480-04:00,2025-07-18T23:46:12.8660480Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,67d5256a-85d1-47e8-ad3b-bbf1c158fa53,54.22796,-132.25623,16.8148,4.99515,-2.00595,-9.36846,-1.08734,5.86824,-6.59988,247.667782,2.79246,146.38573,-22.13129,,,,,,,2.79392,-13.74483,-9.72925,,,,,,,0.24922,44.97027,2.64088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-07-18,19:48:31.29,1,1,"Hensey, Rob",802996,Left,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,4,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.49297,-2.311879,4.107649,2296.752532,142.860283,10:45,5.70661,-2.22795,6.21676,-16.24123,19.26009,-13.50253,2.2131,0.44392,79.73582,-5.479615,1.677835,0.428838,95.6252,11.530408,-2.843149,1437.791255,109.47972,15.73224,-10.68433,223.34036,222.51768,-8.04389,2.117633,8.41276,11.17406,1.92621,50,5.52488,-8.71963,-129.33698,-5.63776,13.87611,33.57578,-13.74347,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,b5ff54f0-6431-11f0-abd5-2fc209282fa0,87.89427,15.83761,,9.75716,,,,0.33979,2.16496,-0.45856,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:48:31.29,2025-07-18T19:48:31.2990208-04:00,2025-07-18T23:48:31.2990208Z,LineDrive,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,dbcc3b2d-3f34-4db8-98e6-4fac9e80203b,54.27763,-130.44272,16.78789,5.7031,-5.18515,-6.87174,2.2209,-9.17661,6.93805,126.090673,0.33979,137.25056,-21.86783,4.29367,-0.883,0.17382,-0.03318,0.00492,-0.00036,2.16497,28.03415,-15.0095,0.69867,-0.0448,-0.00845,0.0071,-0.0015,0.00012,-0.45857,-6.81605,-6.52213,2.2361,-0.64967,0.17083,-0.04007,0.00665,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-07-18,19:49:05.16,2,1,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.5038,-2.17035,3.115339,2228.048544,131.813603,10:30,5.60531,-2.21543,6.28613,-20.04076,14.66544,-14.78816,1.93114,-0.57386,80.38583,-6.027143,0.444625,0.424009,,,,,,,,,,,,8.87725,8.83048,1.99274,50,5.43564,-6.51682,-130.94452,-5.53666,14.91468,35.97634,-17.33792,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,ca293a40-6431-11f0-abd5-2fc209282fa0,88.89541,,,10.11797,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:49:05.16,2025-07-18T19:49:05.1610112-04:00,2025-07-18T23:49:05.1610112Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,0da7cda6-e3b9-43ab-93ca-b535c00f2d10,54.20964,-132.09603,17.98817,5.60397,-4.98172,-8.66896,2.20897,-6.9942,7.45734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-07-18,19:49:26.89,2,2,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,0,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.17538,-0.746698,2.82996,2267.579191,141.127623,10:45,5.56573,-2.12259,6.49336,-16.54284,18.2158,-13.69288,3.50083,-0.6637,80.47813,-3.961014,0.347916,0.424329,,,,,,,,,,,,7.99721,10.10056,1.92941,50,5.50575,-5.8435,-129.37785,-2.08849,13.387,30.11435,-15.26616,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,d70a0aa0-6431-11f0-abd5-2fc209282fa0,88.82833,,,8.69725,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:49:26.89,2025-07-18T19:49:26.8951552-04:00,2025-07-18T23:49:26.8951552Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,e04b15a7-1625-4be4-98a0-9959388d54f7,54.00256,-130.30617,15.05718,5.56288,-1.61789,-7.63308,2.11591,-6.25617,6.6935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-07-18,19:49:56.32,2,3,"Hensey, Rob",802996,Left,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.87367,-1.056737,3.256522,2046.815546,118.055058,10:00,5.55381,-2.23205,6.22805,-41.37498,2.95095,-2.35252,1.12925,0.57964,71.9525,-8.759903,2.831876,0.479182,,,,,,,,,,,,2.37744,2.35165,1.98978,50,5.4545,-6.49727,-115.68363,-3.36142,3.13975,26.70125,-29.06838,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,e8b29c40-6431-11f0-abd5-2fc209282fa0,78.66,,,7.92117,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:49:56.32,2025-07-18T19:49:56.3229696-04:00,2025-07-18T23:49:56.3229696Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,0420d860-f6f8-4faa-9679-7416fabbbf14,54.26896,-116.6648,13.35063,5.5584,-2.29327,-14.53419,2.23065,-6.61264,1.56988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-07-18,19:50:24.83,3,1,"Hensey, Rob",802996,Left,SUS_COU1,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.69554,-1.067364,3.650706,1670.203691,105.625727,9:30,5.44946,-2.41285,6.46726,-35.11128,6.33638,-17.48969,1.5411,-0.51284,74.2559,-7.64795,0.480337,0.463363,,,,,,,,,,,,10.33079,4.05465,2.1626,50,5.35858,-6.93945,-118.49457,-3.21238,14.51782,25.09457,-26.47607,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,f9acc570-6431-11f0-abd5-2fc209282fa0,81.34537,,,7.43964,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:50:24.83,2025-07-18T19:50:24.8317440-04:00,2025-07-18T23:50:24.8317440Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,576344db-a3a5-4812-bbb2-c372937f39a1,54.03202,-119.34541,12.54728,5.45228,-2.3147,-13.23804,2.40622,-7.43168,7.25891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-07-18,19:50:41.36,3,2,"Hensey, Rob",802996,Left,SUS_COU1,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Top,1,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Double,0,1,,83.39116,-0.779582,2.962243,1671.549898,119.45535,10:00,5.38999,-2.18126,6.46866,-29.44561,10.15961,-15.61536,2.21921,-0.75956,75.86937,-6.332085,0.130846,0.452947,100.36973,25.421141,3.944393,2804.757697,109.29285,49.61355,12.44999,369.73029,369.73029,10.259292,4.76532,9.08607,5.94492,1.97889,50,5.32193,-5.69663,-121.05945,-2.47831,13.37282,25.44919,-23.42432,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,0380a3f0-6432-11f0-abd5-2fc209282fa0,83.21598,72.02246,,7.5218,,,,1.67927,2.28441,0.77847,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:50:41.36,2025-07-18T19:50:41.3614080-04:00,2025-07-18T23:50:41.3614080Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,846926a3-8c54-45e8-9a3c-6d72abf83b69,54.03006,-121.90371,12.72459,5.39126,-1.70122,-11.71216,2.17523,-6.14027,6.68641,204.288115,1.67955,132.63356,-26.89631,6.41175,-1.27969,0.22106,-0.03515,0.00434,-0.00025,2.28667,63.14138,-14.39841,-0.53398,0.56667,-0.23853,0.06193,-0.00841,0.00045,0.77866,9.14542,4.57546,-1.95792,0.49023,-0.07841,0.00781,-0.00045,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,2025-07-18,19:51:32.88,4,1,"Hensey, Rob",802996,Left,SUS_COU1,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.98525,0.069405,3.667315,2188.066067,124.952352,10:15,5.65352,-2.22306,5.99268,-22.9258,12.02174,-15.38446,3.80749,-0.10188,80.93276,-4.267484,0.907998,0.42548,,,,,,,,,,,,9.00489,6.51272,1.94182,50,5.64653,-7.68012,-130.31197,-0.56912,15.25605,31.14705,-21.14024,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,221cf1b0-6432-11f0-abd5-2fc209282fa0,88.58795,,,9.05249,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:51:32.88,2025-07-18T19:51:32.8869888-04:00,2025-07-18T23:51:32.8869888Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,a07a6607-cba6-478d-a44b-f7cdc95d8468,54.50285,-131.38383,15.57352,5.6536,0.15838,-10.57012,2.21515,-8.20512,7.62803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-07-18,19:51:48.33,4,2,"Hensey, Rob",802996,Left,SUS_COU1,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,4,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14521,-2.461507,3.957058,2274.692688,134.199749,10:30,5.4273,-2.31567,6.66998,-16.97698,16.77631,-16.04985,1.75375,-0.02708,81.80496,-5.740566,1.041805,0.418147,,,,,,,,,,,,9.66686,9.93674,2.05611,50,5.25489,-8.42326,-130.66051,-6.05246,16.57264,29.66529,-15.13877,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,2b6afe60-6432-11f0-abd5-2fc209282fa0,90.14151,,,8.34025,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:51:48.33,2025-07-18T19:51:48.3338752-04:00,2025-07-18T23:51:48.3338752Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,faf4ab08-3ad5-41a3-ac12-95bb5d2c4dd8,53.82864,-131.5269,14.83264,5.4252,-5.61033,-7.56939,2.30918,-8.90727,8.28632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-07-18,19:52:06.71,4,3,"Hensey, Rob",802996,Left,SUS_COU1,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,4,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,89.83401,-1.914189,2.651252,2157.71216,140.043641,10:45,5.64027,-2.24126,6.45691,-18.02469,16.28552,-12.62387,2.37727,-0.85602,81.23463,-5.381784,0.363379,0.421583,106.18954,8.096713,33.127723,2266.635156,88.38104,9.97677,65.48815,192.96575,190.23379,38.994142,1.529211,7.4787,9.49075,2.0592,50,5.49667,-5.54192,-130.32592,-4.84033,12.69467,30.72663,-16.06407,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,365f8f20-6432-11f0-abd5-2fc209282fa0,89.40694,10.10011,,8.59939,,,,1.74877,2.58717,1.21623,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:52:06.71,2025-07-18T19:52:06.7157504-04:00,2025-07-18T23:52:06.7157504Z,LineDrive,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,eef0ce56-0a62-44af-8154-6526b39501cd,54.04138,-131.27529,15.36332,5.63856,-4.344,-8.03204,2.23649,-5.93415,6.34734,,1.74876,129.13064,-29.1249,7.15995,-1.4891,0.09109,0.1168,-0.05809,0.00956,2.58717,21.93447,-16.43565,0.62456,-0.02556,0.10333,-0.09688,0.03948,-0.00622,1.21624,84.26511,-2.6765,-1.32543,0.5441,0.00129,-0.11017,0.0525,-0.00865,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2025-07-18,19:52:51.34,5,1,"Hensey, Rob",802996,Left,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.94915,-2.837225,4.157666,2174.209392,142.562925,10:45,5.64557,-2.22109,6.10465,-14.39024,19.63159,-14.09776,1.81355,0.45572,82.24779,-5.624941,1.626363,0.419807,90.58201,30.556089,11.955087,3201.855659,105.99375,58.05877,29.41622,323.53521,318.60121,21.86493,4.734024,8.5943,11.37863,1.90858,50,5.41939,-8.97906,-131.59369,-6.9148,14.90904,30.71344,-12.4349,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,50f6f670-6432-11f0-abd5-2fc209282fa0,89.78506,74.1313,,8.70136,,,,1.32362,1.85702,-0.44879,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:52:51.34,2025-07-18T19:52:51.3425920-04:00,2025-07-18T23:52:51.3425920Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,410d1f5a-290c-4704-9892-529f7df430d7,54.39371,-132.6152,15.35672,5.64249,-6.50122,-6.21745,2.21546,-9.47492,7.45452,211.72547,1.32661,111.85799,-23.74024,5.63264,-0.94833,0.08047,0.00047,-0.00016,-3E-05,1.85704,67.53286,-16.75203,0.04794,0.47083,-0.24014,0.06867,-0.00998,0.00056,-0.44909,23.70592,3.38808,-1.83219,0.56757,-0.12542,0.02005,-0.00207,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-07-18,19:53:32.50,6,1,"Hensey, Rob",802996,Left,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.5603,-0.300318,2.403548,2116.393402,217.491458,1:15,5.53917,-2.28352,5.93312,-38.71392,3.44492,1.58768,2.03415,0.08001,74.58257,-7.451147,2.688626,0.467322,,,,,,,,,,,,-0.10693,2.25358,2.09065,50,5.49333,-5.02911,-118.37249,-1.85577,-0.15084,23.85476,-28.99561,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,698baff0-6432-11f0-abd5-2fc209282fa0,80.65632,,,6.97774,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-18,23:53:32.50,2025-07-18T19:53:32.5072384-04:00,2025-07-18T23:53:32.5072384Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,bd487d82-ca75-43f1-b46a-ade678cc1943,54.56538,-119.28897,11.92738,5.54323,-0.74178,-14.49781,2.28375,-5.02331,-0.07542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
