PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-19,19:55:29.93,4,1,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.53511,-0.784926,-0.722528,1435.947981,269.125543,3:00,6.21785,0.53974,5.74217,-42.82069,1.52457,9.99028,1.91852,0.69948,73.29782,-8.629333,1.069699,0.479286,,,,,,,,,,,,-5.30071,1.40681,-0.48588,50,6.12631,1.07787,-115.56349,-2.97486,-7.16785,21.54808,-30.27172,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,433ab710-4d71-11f0-92cb-05504268b0f0,78.64284,,,6.23729,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:55:29.93,2025-06-19T19:55:29.9319808-05:00,2025-06-20T00:55:29.9319808Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,182c2727-2bd6-4c97-8075-26afd2d4e159,54.75775,-116.44724,10.77404,6.22286,-1.73332,-15.13586,-0.53611,1.37185,-3.58392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-19,19:55:46.94,4,2,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.54412,-1.160194,-1.072447,1446.267169,255.540576,2:30,6.2522,0.68151,5.70186,-41.3327,3.13272,6.73402,1.7264,0.24325,73.24018,-8.732315,0.134552,0.479935,,,,,,,,,,,,-3.76327,2.28602,-0.59596,50,6.12888,1.91107,-115.53867,-3.67255,-5.07993,21.80372,-29.08822,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,4d5b07e0-4d71-11f0-92cb-05504268b0f0,78.53654,,,6.30394,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:55:46.94,2025-06-19T19:55:46.9436416-05:00,2025-06-20T00:55:46.9436416Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,939af29f-d350-4909-bf49-0729c05eec24,54.79861,-116.44071,10.90186,6.25592,-2.46913,-14.54411,-0.67937,2.12123,-2.53997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-19,19:56:15.10,4,3,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,0,2,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.33946,-3.790905,-0.00919,1447.748658,239.314283,2:00,6.18669,0.77763,5.68548,-38.03156,7.76378,10.75792,-0.52122,1.66556,72.85158,-10.698658,1.920627,0.48706,,,,,,,,,,,,-5.56114,5.33359,-0.78401,50,5.84308,-0.36922,-113.6464,-8.71789,-7.30289,20.02677,-25.17002,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,5e1d5830-4d71-11f0-92cb-05504268b0f0,77.38772,,,5.48788,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:56:15.10,2025-06-19T19:56:15.1054336-05:00,2025-06-20T00:56:15.1054336Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,9fa48c5c-1f5d-4547-a74f-dbaaa69d2858,54.81593,-114.49192,10.01339,6.18871,-7.65523,-12.58501,-0.77493,-0.06089,-3.65145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-19,19:56:43.15,4,4,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.13811,0.981998,-0.684407,1408.472491,236.388085,2:00,6.26523,0.64077,5.48487,-38.26589,8.48941,10.41973,3.99531,0.86872,71.08807,-6.085918,1.172173,0.492138,,,,,,,,,,,,-5.43394,4.46382,-0.58797,50,6.32566,0.94202,-113.3485,0.71261,-7.02082,22.04874,-26.40665,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,6ebda190-4d71-11f0-92cb-05504268b0f0,76.58918,,,7.05004,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:56:43.15,2025-06-19T19:56:43.1517696-05:00,2025-06-20T00:56:43.1517696Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,4c724cef-30a4-4e27-8a9a-a872c4961f60,55.01188,-114.31927,11.02437,6.26869,1.87524,-13.20333,-0.63625,1.25114,-3.51041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-19,19:57:03.40,4,5,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.46326,-1.886125,-1.817269,2133.802626,200.680903,12:45,6.24447,0.30168,5.84423,-14.35469,22.68253,8.06193,3.29393,-0.71587,78.99159,-4.67787,-0.372613,0.438017,73.8911,48.54079,-170.971811,3675.64029,,,,,25.85653,,,-4.70776,12.58686,-0.15861,50,6.08277,3.68767,-126.79908,-4.53871,-7.56832,28.96416,-11.93904,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,7af6e750-4d71-11f0-92cb-05504268b0f0,86.05255,29.60928,,8.47167,,,,2.05911,3.29476,0.72761,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:57:03.40,2025-06-19T19:57:03.4084864-05:00,2025-06-20T00:57:03.4084864Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,6f393aac-3ea9-4f0e-b245-2678c42751ad,54.65318,-127.85757,14.48208,6.24066,-4.1024,-5.96952,-0.29843,3.96425,-3.78416,5.278865,2.0654,-71.0826,3.02907,,,,,,,3.31735,80.45034,-35.77639,,,,,,,0.72625,-11.21356,2.07219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
16,2025-06-19,19:57:29.56,4,6,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.58977,0.774126,0.136467,1370.096251,250.004017,2:15,6.22608,0.56603,5.63522,-40.58258,4.28622,7.61599,3.56647,1.32802,72.3954,-6.713601,1.49789,0.482107,,,,,,,,,,,,-3.79669,2.41917,-0.5825,50,6.26628,-0.57785,-115.48414,0.23095,-5.08213,23.27538,-28.93582,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,8a620c10-4d71-11f0-92cb-05504268b0f0,78.18267,,,7.19437,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:57:29.56,2025-06-19T19:57:29.5681024-05:00,2025-06-20T00:57:29.5681024Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,ee4ed43b-60a1-4387-8c45-098ba5929777,54.86155,-116.45985,11.63769,6.23118,1.44394,-14.46791,-0.56274,-0.36481,-2.54106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-19,19:57:51.91,4,7,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.81716,1.159323,-1.088282,2086.397652,97.592562,9:15,6.22371,0.52945,5.51604,-42.70258,1.77347,-2.90166,3.74952,-0.73007,73.15538,-6.667251,-1.605599,0.479992,53.34099,48.652789,-160.004989,5089.694996,,,,,27.97719,,,1.16575,0.96323,-0.43262,50,6.29595,2.31516,-115.88764,0.91143,1.58406,21.81768,-30.86515,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,97e49ab0-4d71-11f0-92cb-05504268b0f0,78.52714,29.19191,,6.66178,,,,0.84301,3.74058,0.75405,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:57:51.91,2025-06-19T19:57:51.9104512-05:00,2025-06-20T00:57:51.9104512Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,69d42107-a6e4-4db7-8842-512ed3be003f,54.98352,-116.8221,10.90884,6.22861,2.2334,-15.43258,-0.53032,2.24732,0.79203,12.825722,0.84301,-48.56724,0.75365,1.29417,-0.44093,0.12252,-0.02341,0.00505,-0.00089,3.74058,58.73133,-26.80156,3.26322,-0.67851,0.15652,-0.08946,0.06234,-0.02059,0.75405,-17.67224,2.50566,-0.35216,0.05052,-0.01029,0.01612,-0.01319,0.00455,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
18,2025-06-19,19:58:15.89,4,8,"Wiltse, Ryan",813813,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,73.07832,1.321072,-0.822393,2079.484839,23.421176,6:45,6.2332,0.26681,5.97894,-72.33327,-19.67013,-9.27658,1.43036,-1.26861,67.15662,-11.88109,-2.497946,0.522306,,,,,,,,,,,,4.51142,-10.04406,-0.1967,50,6.29781,1.84164,-106.21872,0.2627,5.07649,20.75282,-43.47615,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,a62bd8e0-4d71-11f0-92cb-05504268b0f0,72.16549,,,5.92171,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:58:15.89,2025-06-19T19:58:15.8911488-05:00,2025-06-20T00:58:15.8911488Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,d7890e6a-de56-4b3b-ae3b-b7c16c768fca,54.52609,-107.09936,10.37641,6.24752,2.10762,-21.73808,-0.27028,1.62622,2.53824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-19,19:59:05.36,5,1,"Wiltse, Ryan",813813,Right,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.62238,-2.860704,-1.576194,2050.793986,201.745767,12:45,6.24995,0.31592,5.86356,-16.37891,20.87418,7.855,2.22429,-0.49411,79.43365,-5.975654,-0.167445,0.439291,,,,,,,,,,,,-4.42705,11.79603,-0.19266,50,6.00825,3.13236,-125.66976,-6.72917,-7.10004,24.78266,-13.25576,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,c3937730-4d71-11f0-92cb-05504268b0f0,85.80287,,,7.18873,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:59:05.36,2025-06-19T19:59:05.3661696-05:00,2025-06-20T00:59:05.3661696Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,5efda0a8-c610-47ca-b556-c5d4b28ff810,54.63404,-126.58032,12.39133,6.24654,-6.24213,-6.62788,-0.31254,3.39322,-3.55002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-19,19:59:24.32,5,2,"Wiltse, Ryan",813813,Right,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00252,-1.428597,-1.533509,2003.843248,146.063017,10:45,6.24058,0.45011,5.6501,-37.189,5.46776,-2.8478,1.80829,-1.21786,75.09555,-8.227543,-2.042923,0.470073,,,,,,,,,,,,1.0585,3.5211,-0.31823,50,6.09565,3.2608,-117.68333,-4.16404,1.49576,20.73906,-27.19844,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,cef9b580-4d71-11f0-92cb-05504268b0f0,80.1842,,,5.90697,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:59:24.32,2025-06-19T19:59:24.3261952-05:00,2025-06-20T00:59:24.3261952Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,573268ad-727d-422e-918e-2318b8b64aeb,54.84974,-118.53491,10.36953,6.2437,-3.04723,-13.59922,-0.45086,3.19938,0.74788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-19,19:59:42.48,5,3,"Wiltse, Ryan",813813,Right,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.07057,-2.983968,-1.162581,1933.615136,209.246419,1:00,6.2347,0.47233,5.92681,-17.59115,20.03521,10.55323,1.99695,0.27288,79.00709,-6.31682,0.733124,0.441487,90.37638,36.743354,52.720147,5044.837007,,,,,56.45059,,,-5.75197,11.46505,-0.38548,50,5.98599,2.11438,-124.91918,-7.00533,-9.11061,24.60206,-14.01435,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,d9aea530-4d71-11f0-92cb-05504268b0f0,85.37615,44.2926,,7.06348,,,,1.16664,2.41827,-0.53091,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,00:59:42.48,2025-06-19T19:59:42.4889344-05:00,2025-06-20T00:59:42.4889344Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,669ee478-70f7-4673-a3d4-ff6cd4d59e7a,54.57247,-125.81648,12.30103,6.23217,-6.4942,-7.00718,-0.46865,2.44667,-4.55531,,1.16664,64.33646,-20.44447,5.5342,-1.32132,0.29516,-0.06595,0.01403,-0.0021,2.41827,79.29669,-14.36628,-0.29489,0.36737,-0.14075,0.04174,-0.00873,0.00089,-0.53091,84.51531,-11.90778,2.20321,-0.31622,0.02586,0.00376,-0.00307,0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
22,2025-06-19,20:00:10.33,5,4,"Wiltse, Ryan",813813,Right,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,1,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.28758,0.643453,-1.447146,2031.098209,12.930191,6:30,6.24272,0.35502,5.71328,-72.9935,-19.01414,-4.85331,0.75959,-1.39787,66.19863,-12.651333,-2.320081,0.528792,,,,,,,,,,,,1.9226,-9.378,-0.23085,50,6.25157,2.8574,-106.22948,-1.10186,2.11926,24.18684,-42.51126,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,ea5668a0-4d71-11f0-92cb-05504268b0f0,71.28021,,,7.08895,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:00:10.33,2025-06-19T20:00:10.3389696-05:00,2025-06-20T01:00:10.3389696Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,50da4a09-7bed-4121-8794-5a422adde246,54.78829,-107.31416,12.09342,6.25824,0.8046,-21.25563,-0.35686,2.76236,1.05963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-19,20:00:32.97,5,5,"Wiltse, Ryan",813813,Right,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.61559,0.178948,-1.087823,1984.472249,108.907669,9:45,6.27225,0.50932,5.71518,-39.84467,3.54677,-6.28603,3.1186,-1.02801,73.78446,-7.156943,-2.213111,0.474104,,,,,,,,,,,,2.8711,2.19736,-0.41446,50,6.26276,2.47051,-117.04679,-0.94472,3.96781,22.87727,-29.13732,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,f7e29430-4d71-11f0-92cb-05504268b0f0,79.5025,,,6.83113,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:00:32.97,2025-06-19T20:00:32.9784320-05:00,2025-06-20T01:00:32.9784320Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,48c6d165-ac14-4f06-9603-5a671ce47502,54.78267,-117.97787,11.43864,6.27708,0.24115,-14.56866,-0.51173,2.30902,1.98391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-19,20:02:51.24,1,1,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.29975,-1.973912,-2.483662,2348.945649,208.594554,1:00,5.57433,1.24121,5.95393,-18.02682,17.32174,8.76504,2.23905,-0.33316,80.86032,-5.41128,-0.91024,0.427915,,,,,,,,,,,,-5.22772,9.83808,-1.04846,50,5.4072,5.23646,-129.42022,-4.98437,-8.7789,29.50334,-15.65293,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,4a39ae30-4d72-11f0-92cb-05504268b0f0,88.08399,,,8.43942,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:02:51.24,2025-06-19T20:02:51.2453120-05:00,2025-06-20T01:02:51.2453120Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ec69632c-2f39-4b11-a89b-0091e7967024,54.54192,-130.45152,14.75167,5.57187,-4.43722,-7.82647,-1.23687,5.54333,-4.38945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-19,20:03:03.75,1,2,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65745,-1.403483,-2.65332,2390.260758,206.370536,1:00,5.61632,1.1425,5.75391,-17.33989,18.02123,8.31453,2.86317,-0.63635,81.02614,-4.712675,-1.166994,0.427991,,,,,,,,,,,,-5.02402,9.95146,-0.92724,50,5.48935,5.65106,-129.89928,-3.69654,-8.49252,29.92539,-15.35224,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,51b12620-4d72-11f0-92cb-05504268b0f0,88.06836,,,8.63131,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:03:03.75,2025-06-19T20:03:03.7568512-05:00,2025-06-20T01:03:03.7568512Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a9a30487-a6dc-4e7d-bce6-1edb48817d28,54.74164,-130.98707,14.9627,5.61358,-3.13848,-7.67612,-1.13827,5.95976,-4.24626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-19,20:03:19.15,1,3,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,1,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80801,0.230982,0.61326,2254.810434,49.845452,7:45,5.55843,1.17098,5.43263,-56.97357,-8.19918,-11.72796,1.02696,0.768,70.05583,-10.12605,-1.480958,0.502652,,,,,,,,,,,,6.14197,-3.78894,-1.21677,50,5.53911,-0.74624,-111.45132,-1.45974,7.60484,22.94607,-36.86541,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,5b009260-4d72-11f0-92cb-05504268b0f0,74.98718,,,6.75219,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:03:19.15,2025-06-19T20:03:19.1572992-05:00,2025-06-20T01:03:19.1572992Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,69cdaea5-8de4-4b2d-bbb2-b110ba5405bf,55.06841,-112.48998,11.47304,5.56742,0.20899,-18.4327,-1.17519,-1.09047,3.80242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-19,20:03:34.96,1,4,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,1,Bottom,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.25853,0.154532,-0.928657,2319.570477,63.098148,8:00,5.44694,1.17092,5.48798,-49.87085,-4.11252,-11.26284,1.43562,-0.63652,72.07998,-8.948338,-2.938771,0.486863,75.48414,33.59457,74.113564,5850.141555,,,,,57.59706,,,5.38843,-1.66929,-1.08168,50,5.42674,2.3091,-114.96203,-1.39363,7.09691,24.46696,-34.37262,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,644fd790-4d72-11f0-92cb-05504268b0f0,77.41902,36.06598,,7.17855,,,,1.11321,1.62604,0.34852,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:03:34.96,2025-06-19T20:03:34.9640704-05:00,2025-06-20T01:03:34.9640704Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,50d2639c-b950-40e1-b590-1253dc9694c0,55.01115,-116.02364,12.23348,5.45486,0.09777,-17.18631,-1.17519,2.00117,3.54845,,1.11321,25.24309,-13.04157,3.10488,-0.68927,0.15725,-0.03663,0.00754,-0.00096,1.62604,61.25718,-18.41555,1.33102,-0.20635,0.02548,-0.00227,-0.00012,0.00013,0.34852,88.69624,-16.0837,3.84287,-0.85582,0.19579,-0.0458,0.00954,-0.00125,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
28,2025-06-19,20:03:52.40,1,5,"Chatham, Cael",1000110760,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,1,Bottom,0,1,2,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,90.95963,-3.753925,-3.241571,2346.812808,207.866702,1:00,5.66941,1.11032,5.80797,-16.15737,18.26198,9.00264,0.8214,-1.15717,82.39595,-6.830358,-1.631504,0.422253,,,,,,,,,,,,-5.59591,10.84008,-0.84964,50,5.35121,7.05553,-131.52293,-9.11789,-9.69897,30.63433,-13.38581,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,6ea9d600-4d72-11f0-92cb-05504268b0f0,89.26509,,,8.56368,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,01:03:52.40,2025-06-19T20:03:52.4076032-05:00,2025-06-20T01:03:52.4076032Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2db78370-abe8-4044-bdae-650a8ff1e8d0,54.68923,-132.61065,15.31717,5.66652,-8.64261,-6.69291,-1.10627,7.39991,-4.84949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
