PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
255,2025-07-27,15:13:18.11,2,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Thompson, Dalen",701692,Right,FLO_Y'A,Undefined,9,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.12523,-0.995201,-3.545295,1621.430276,250.670055,2:15,5.68354,2.33973,6.25716,-31.77915,6.35209,14.63426,2.11573,0.2859,77.95559,-6.917523,-0.904008,0.444439,,,,,,,,,,,,-8.6893,3.9102,-2.08374,50,5.59382,7.1121,-123.55441,-3.12613,-13.40543,25.072,-26.14158,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,c0da9720-6b1d-11f0-82ab-db3b3e309a17,84.80908,,,7.16964,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:13:18.11,2025-07-27T15:13:18.1163520-04:00,2025-07-27T19:13:18.1163520Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,78532e11-55bd-4c91-a6d1-d26815762a02,54.24448,-124.41273,12.536,5.68553,-2.23119,-13.07079,-2.33508,7.57103,-6.70272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-27,15:13:43.64,2,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Thompson, Dalen",701692,Right,FLO_Y'A,Undefined,9,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.08387,-0.872631,-3.921294,1611.942149,256.954226,2:30,5.71675,2.14119,6.38765,-32.48584,4.71256,15.11225,2.20497,-0.21206,78.66593,-6.936412,-1.188457,0.438969,102.21788,24.970224,-9.753263,2448.501246,108.69837,47.83489,-16.87152,383.36214,382.40546,-8.716204,4.652818,-9.07619,3.04614,-1.8657,50,5.63882,7.99769,-124.89829,-2.90335,-14.27973,26.09264,-27.38152,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,d0142490-6b1d-11f0-82ab-db3b3e309a17,85.8659,70.54994,,7.41794,,,,2.64778,2.40401,0.16428,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:13:43.64,2025-07-27T15:13:43.6475392-04:00,2025-07-27T19:13:43.6475392Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,968f0250-6796-4189-a7fd-22bfdcea42f2,54.11355,-125.75472,13.04632,5.71937,-2.00461,-13.69076,-2.13589,8.46639,-7.13987,189.943778,2.64765,133.94462,-25.18221,6.06367,-1.37514,0.31132,-0.06044,0.00754,-0.00041,2.40557,63.25331,-15.37384,-0.04701,0.45089,-0.22915,0.0612,-0.00815,0.00042,0.16384,-23.01126,6.4477,-2.03962,0.50065,-0.10177,0.01621,-0.00172,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
257,2025-07-27,15:14:24.36,3,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,9,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23702,-1.890718,-3.936535,1618.312607,266.408143,3:00,5.62945,2.22495,6.35298,-36.0047,1.94067,11.77308,0.88401,-0.42303,78.33717,-8.558235,-1.807201,0.443354,,,,,,,,,,,,-7.26217,1.90335,-1.94438,50,5.47522,8.06672,-123.62417,-5.21668,-11.22306,24.96321,-29.23257,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,e85d2f10-6b1d-11f0-82ab-db3b3e309a17,85.01654,,,6.89985,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:14:24.36,2025-07-27T15:14:24.3607040-04:00,2025-07-27T19:14:24.3607040Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,47078e22-2f2a-41cf-90c2-fdb08a596d8e,54.14786,-124.45892,12.48161,5.63332,-4.23916,-14.61628,-2.2204,8.44201,-5.61153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-07-27,15:14:36.29,3,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,9,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.63344,-1.103462,-2.579155,2095.76008,209.948572,1:00,5.83409,2.15261,6.05883,-18.26899,15.01217,8.00611,3.28918,0.43096,83.23223,-4.576997,-1.139521,0.415213,,,,,,,,,,,,-4.85197,8.37504,-1.95628,50,5.73848,5.63877,-132.92436,-3.11214,-8.63098,30.024,-17.27599,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,ef5ba670-6b1d-11f0-82ab-db3b3e309a17,90.77866,,,8.4012,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:14:36.29,2025-07-27T15:14:36.2987008-04:00,2025-07-27T19:14:36.2987008Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c40ce55d-e53a-499a-8ad5-eb9236c36f1c,54.43813,-133.92306,15.012,5.83244,-2.53748,-8.63799,-2.14862,5.92587,-4.31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-07-27,15:14:48.97,3,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,9,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.33236,-3.724686,-6.303826,1759.421207,260.414297,2:45,5.65553,2.3776,6.07171,-34.32742,4.3241,18.11556,-0.6776,-1.9697,78.43941,-10.02683,-3.060965,0.44746,,,,,,,,,,,,-11.26654,3.59544,-1.89776,50,5.34641,12.91969,-123.10035,-9.16178,-17.26603,24.7283,-26.66402,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,f6fd62b0-6b1d-11f0-82ab-db3b3e309a17,84.23636,,,6.89295,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:14:48.97,2025-07-27T15:14:48.9785856-04:00,2025-07-27T19:14:48.9785856Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,92a90e75-9e32-4249-bc40-e1a0ba78874b,54.43105,-123.98726,12.36415,5.65786,-8.20544,-13.33201,-2.37225,13.53896,-8.63302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-27,15:15:14.03,3,4,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,9,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.23102,-1.530041,-3.61601,2162.866591,212.874037,1:00,6.00252,1.90547,6.3803,-14.85713,17.51627,10.64103,3.3537,-0.53882,84.06769,-4.395255,-1.694044,0.409511,,,,,,,,,,,,-6.52839,9.85756,-1.64907,50,5.88482,8.00931,-133.77645,-3.96386,-11.8138,29.24,-14.33572,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,05fc7f30-6b1e-11f0-82ab-db3b3e309a17,92.04252,,,8.16334,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:15:14.03,2025-07-27T15:15:14.0356096-04:00,2025-07-27T19:15:14.0356096Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b57808c5-54f0-4a7c-a574-7a30531085bb,54.11778,-134.67348,14.62,5.99968,-3.52407,-7.16786,-1.90034,8.37174,-5.9069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-07-27,15:15:31.07,3,5,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,9,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.38602,-1.173013,-4.075631,2221.842696,216.151792,1:15,5.91437,1.81256,6.17546,-18.06816,16.22343,10.97237,3.32246,-1.04346,81.70734,-4.631439,-2.103131,0.421469,,,,,,,,,,,,-6.893,9.08819,-1.50914,50,5.81618,8.86233,-130.89503,-3.19635,-11.83702,30.25905,-16.56726,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,1027f390-6b1e-11f0-82ab-db3b3e309a17,89.43119,,,8.67868,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:15:31.07,2025-07-27T15:15:31.0793728-04:00,2025-07-27T19:15:31.0793728Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,24eb6587-76d7-4fbd-87be-713f55df0e20,54.32151,-131.89025,15.12952,5.91235,-2.65145,-8.28363,-1.80703,9.25165,-5.91851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-07-27,15:17:02.89,4,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Brocato, Anthony",8881054,Right,FLO_Y'A,Undefined,9,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.93607,0.357297,-3.338397,2315.606993,190.442671,12:15,5.79148,2.2893,6.02121,-29.16612,8.41134,1.34228,3.69248,-0.69448,78.90132,-5.067661,-3.097592,0.441199,,,,,,,,,,,,-1.57953,4.58736,-2.02833,50,5.80363,7.22139,-124.7196,-0.15772,-2.4979,24.14072,-24.91949,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,46c10090-6b1e-11f0-82ab-db3b3e309a17,85.43175,,,7.03475,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:17:02.89,2025-07-27T15:17:02.8989952-04:00,2025-07-27T19:17:02.8989952Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3ed1f0bb-b7bc-45fb-8e2a-8b1d670ad514,54.47775,-125.58332,12.07036,5.79332,0.73386,-12.45975,-2.2883,7.31076,-1.24895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-07-27,15:17:19.00,4,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Brocato, Anthony",8881054,Right,FLO_Y'A,Undefined,9,Top,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.58743,-0.890148,-3.921934,1670.205522,257.899162,2:30,5.54875,2.57148,6.39021,-34.57628,5.19103,17.69284,1.84665,0.43285,75.83536,-7.361199,-0.721311,0.453873,,,,,,,,,,,,-10.53087,3.3648,-2.29726,50,5.46875,7.66238,-121.19021,-2.91315,-15.46322,26.48585,-27.23329,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,5074fb00-6b1e-11f0-82ab-db3b3e309a17,83.04623,,,7.75207,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:17:19.00,2025-07-27T15:17:19.0055424-04:00,2025-07-27T19:17:19.0055424Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3e0fedf0-dd6a-46b9-a4d0-bcac0d59303e,54.11033,-122.0852,13.24293,5.55164,-1.9929,-13.61664,-2.56501,8.18491,-7.73161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-07-27,15:17:42.49,4,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Brocato, Anthony",8881054,Right,FLO_Y'A,Undefined,9,Top,2,1,1,Cutter,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,87.81014,-1.695049,-3.926276,2257.472562,182.821432,12:00,5.74725,2.38206,6.17603,-26.69277,9.98516,0.42457,1.95327,-1.21429,79.05808,-6.711241,-3.849939,0.435887,74.40314,18.491411,7.035891,1714.104382,108.62847,19.52097,17.31465,193.62202,193.62202,10.03892,2.234404,-1.54835,6.13473,-2.085,50,5.6054,8.70289,-127.05192,-4.59399,-2.47911,30.99457,-22.35153,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,5e7ac360-6b1e-11f0-82ab-db3b3e309a17,86.47296,19.68754,,8.75207,,,,1.6092,1.95253,1.20343,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:17:42.49,2025-07-27T15:17:42.4961024-04:00,2025-07-27T19:17:42.4961024Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d7888f2e-c05f-47be-9a1b-c5c4c4e6ae76,54.32063,-128.10161,15.49728,5.74817,-3.83701,-11.17576,-2.38116,8.78685,-1.23955,236.280894,1.6092,102.71092,-11.0763,1.92916,-0.35768,0.04802,-0.00232,-0.00092,0.00018,1.95253,34.61026,-18.08049,1.3754,-0.26887,0.05881,-0.01116,0.00215,-0.00023,1.20343,12.67664,1.24337,-0.25626,0.05218,-0.01096,0.00227,-0.00045,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
265,2025-07-27,15:18:30.37,5,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41828,-1.001359,-4.273839,1530.160213,280.14002,3:15,5.5309,2.52515,6.36163,-40.15597,-1.78433,17.83655,1.26036,0.07102,77.21203,-8.466952,-1.047804,0.445837,,,,,,,,,,,,-10.73418,-0.20528,-2.22332,50,5.43985,8.56543,-123.72926,-3.44699,-16.32995,28.97708,-32.48635,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,7afce3b0-6b1e-11f0-82ab-db3b3e309a17,84.54301,,,8.20625,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:18:30.37,2025-07-27T15:18:30.3725056-04:00,2025-07-27T19:18:30.3725056Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,508ac9f1-3594-41f0-9607-797fb29e22e0,54.13852,-124.69473,14.48854,5.53666,-2.36461,-16.24317,-2.51777,9.10951,-8.16498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-07-27,15:18:47.68,5,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.5644,-1.112745,-3.987288,2269.644889,219.502021,1:15,5.73672,2.51535,6.24229,-18.78521,15.00174,11.27103,3.1423,-0.22913,81.66437,-4.729217,-1.957927,0.418356,,,,,,,,,,,,-7.16453,8.51544,-2.22302,50,5.64442,8.73799,-132.43119,-3.10849,-12.41311,34.71229,-17.4204,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,8532b850-6b1e-11f0-82ab-db3b3e309a17,90.09661,,,9.90002,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:18:47.68,2025-07-27T15:18:47.6802560-04:00,2025-07-27T19:18:47.6802560Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3ce1f989-499d-4973-be67-ba5f010e4e75,54.25171,-133.54097,17.35615,5.7349,-2.55154,-8.7102,-2.50873,9.13485,-6.20656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-07-27,15:19:09.46,5,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77118,-1.896444,-4.768632,2261.649622,221.870526,1:30,5.69109,2.56553,6.03196,-18.56414,14.86328,12.288,2.38113,-0.83667,83.22525,-5.418631,-2.568375,0.416124,,,,,,,,,,,,-7.77418,8.56044,-2.19891,50,5.53239,10.55438,-132.775,-4.97902,-13.774,30.41719,-17.00695,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,92440e90-6b1e-11f0-82ab-db3b3e309a17,90.57978,,,8.54593,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:19:09.46,2025-07-27T15:19:09.4686720-04:00,2025-07-27T19:19:09.4686720Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5cd72293-6cad-4a1b-91e8-aae5a42bd7c6,54.4672,-133.79447,15.2086,5.68971,-4.40902,-8.50348,-2.56039,11.01603,-6.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-07-27,15:19:37.76,5,4,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80394,-4.099159,-3.536783,2328.623098,207.90807,1:00,5.92903,1.96514,6.52603,-13.81639,18.56253,9.18847,1.00337,-0.51802,83.61911,-6.793039,-1.872127,0.409546,,,,,,,,,,,,-5.99185,11.44036,-1.72279,50,5.63702,7.92378,-134.20463,-9.96437,-10.74012,33.69831,-11.66764,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,a321d620-6b1e-11f0-82ab-db3b3e309a17,92.03475,,,9.18483,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:19:37.76,2025-07-27T15:19:37.7655296-04:00,2025-07-27T19:19:37.7655296Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6c955801-541f-4d01-b4c2-0e37737fc90d,53.97205,-135.19831,16.84916,5.92578,-9.62032,-5.83382,-1.96112,8.24048,-5.37006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-07-27,15:19:57.93,5,5,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.61898,-0.578988,-4.091496,1610.418282,254.460537,2:30,5.68948,2.49104,6.39249,-32.41561,4.7817,13.30709,2.45428,-0.16962,79.05169,-6.608584,-1.686629,0.438962,88.30259,53.061423,-34.388749,4998.431223,77.8615,118.7995,-77.70189,253.70815,108.84028,-53.081104,5.695419,-8.04095,2.95445,-2.20277,50,5.6327,8.40613,-124.32966,-2.2504,-12.68635,23.07052,-27.51275,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,af2fed30-6b1e-11f0-82ab-db3b3e309a17,85.86715,128.22683,,6.5673,,,,2.03836,2.6515,0.09793,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:19:57.93,2025-07-27T15:19:57.9387904-04:00,2025-07-27T19:19:57.9387904Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,13c61a74-0d3d-4b5c-b9cf-f54c5a7a4885,54.10969,-125.08992,11.53526,5.69192,-1.34374,-13.75638,-2.48668,8.8242,-6.34317,149.998313,2.06739,63.6342,-17.97209,1.85142,1.88569,-1.10705,0.26891,-0.03115,0.0014,2.63318,103.79648,-27.15865,3.81669,-0.95589,0.15069,-0.00127,-0.00267,0.00022,0.11352,-44.23561,1.88159,-0.80423,0.80869,-0.35925,0.07942,-0.00867,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
270,2025-07-27,15:20:35.09,5,6,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06941,0.608017,-2.510909,2291.466937,190.463048,12:15,5.73312,2.3642,5.8629,-27.9073,8.27067,1.36138,3.97292,0.14352,81.17757,-4.540772,-2.267109,0.432906,,,,,,,,,,,,-1.24142,4.40016,-2.16133,50,5.76597,5.49825,-126.6418,0.40524,-2.05989,20.59259,-24.87278,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,c538a4a0-6b1e-11f0-82ab-db3b3e309a17,87.06842,,,5.89184,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:20:35.09,2025-07-27T15:20:35.0942720-04:00,2025-07-27T19:20:35.0942720Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f56f037a-5958-4a01-a548-6379f6f5d634,54.6382,-127.39376,10.29629,5.73459,1.3135,-12.43639,-2.36348,5.57347,-1.02994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-07-27,15:20:56.33,5,7,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,9,Top,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.39572,0.020088,-2.542185,1550.955799,268.161684,3:00,5.49152,2.38162,6.24678,-35.82577,1.50138,14.99749,2.52458,1.28521,79.23185,-6.605524,0.167848,0.439728,,,,,,,,,,,,-8.41989,1.09095,-2.19967,50,5.47527,4.9496,-124.23661,-1.10632,-13.32469,21.96565,-30.44761,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,d1fc9e30-6b1e-11f0-82ab-db3b3e309a17,85.71769,,,6.16387,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:20:56.33,2025-07-27T15:20:56.3363840-04:00,2025-07-27T19:20:56.3363840Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a0d19ea2-43ae-4031-a728-f0633bf7063f,54.25585,-124.98681,10.98283,5.4953,-0.06644,-15.2238,-2.37649,5.40468,-6.66235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-07-27,15:21:30.00,6,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Butcher, Will",686542,Right,FLO_Y'A,Undefined,9,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.89954,-2.759399,-3.11795,2137.014462,218.795893,1:15,5.87872,1.98498,6.37816,-17.8854,13.66115,10.25288,1.84388,-0.03198,85.88583,-6.132094,-1.263623,0.404248,,,,,,,,,,,,-6.12658,8.10126,-1.7646,50,5.67089,6.93353,-134.88744,-7.04449,-11.41206,26.30893,-17.08366,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,e60d0810-6b1e-11f0-82ab-db3b3e309a17,93.24098,,,7.01371,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,19:21:30.00,2025-07-27T15:21:30.0059136-04:00,2025-07-27T19:21:30.0059136Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7b920898-1dc3-4427-8155-4597821417ef,54.12274,-135.68917,13.15447,5.87763,-6.52388,-8.54183,-1.98119,7.2813,-5.70603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
