PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
244,2025-07-20,16:15:12.92,1,4,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,8,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,93.56552,-2.477375,-1.47914,2425.743535,200.157328,12:45,5.87475,1.32268,6.21696,-15.98584,15.37796,5.29929,2.25428,0.39902,86.07985,-5.508997,-0.522214,0.403075,92.48776,-11.990377,-27.921166,,,,,12.4005,10.89144,-23.498265,0.077114,-3.15933,8.93902,-1.21459,50,5.68103,3.29304,-135.95198,-6.36138,-5.9449,28.29869,-15.35356,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,3e7b9b70-65a6-11f0-b465-5fba7e35955f,93.51223,2.17665,,7.48568,,,,2.31641,2.17665,-0.14529,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:15:12.92,2025-07-20T16:15:12.9212928-04:00,2025-07-20T20:15:12.9212928Z,GroundBall,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,4d41ae3e-32be-433f-b4d9-1aaff88ce59e,54.28312,-136.84061,14.14935,5.87323,-5.87925,-7.67678,-1.32093,3.47972,-2.97245,180,2.31405,117.43316,,,,,,,,2.17721,-28.22632,,,,,,,,-0.14404,-62.23321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
245,2025-07-20,16:15:58.13,2,1,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07781,-1.316694,-0.606422,2358.804133,206.144338,12:45,5.86082,1.36092,6.14968,-18.48332,13.90729,6.35796,3.10366,1.3304,84.73816,-4.804025,0.540648,0.40962,,,,,,,,,,,,-3.43973,7.83107,-1.31795,50,5.75101,1.15003,-133.88475,-3.64695,-6.28554,27.08036,-17.86394,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,595ae130-65a6-11f0-b465-5fba7e35955f,92.01815,,,7.33964,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:15:58.13,2025-07-20T16:15:58.1347328-04:00,2025-07-20T20:15:58.1347328Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,8dfb779d-0648-4e4a-9925-6483b3f8bc5c,54.34888,-134.76151,13.54018,5.85972,-3.06859,-8.93197,-1.35848,1.35353,-3.14277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-20,16:16:14.28,2,2,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.90961,-1.927344,-1.577767,2398.56711,190.323902,12:15,5.80769,1.4582,6.30779,-16.00946,15.81359,2.69925,2.69672,0.2293,85.06581,-4.98265,-1.089647,0.406015,97.12948,12.672477,1.231943,1195.546905,109.77126,16.30923,7.08458,216.63459,216.63459,6.300575,1.928699,-1.85315,9.08788,-1.34385,50,5.65859,3.60934,-134.99862,-5.00347,-3.42111,29.29015,-15.39702,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,630d06e0-65a6-11f0-b465-5fba7e35955f,92.83503,16.31307,,7.8438,,,,2.64246,2.81689,-0.25136,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:16:14.28,2025-07-20T16:16:14.2811648-04:00,2025-07-20T20:16:14.2811648Z,LineDrive,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,07bed237-0b55-4bf2-92ca-43c755e1c2b8,54.19174,-135.90504,14.64508,5.80606,-4.52699,-7.69851,-1.45719,3.71521,-1.71056,260.922224,2.64246,138.95396,-20.4661,4.10303,-0.85637,0.16733,-0.03176,0.00466,-0.00035,2.81689,31.25172,-19.30879,1.6068,-0.27405,0.04718,-0.0067,0.00102,-9E-05,-0.25136,2.98821,8.21607,-2.69549,0.75599,-0.1852,0.03968,-0.00622,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2025-07-20,16:17:05.53,3,1,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.70222,-1.315503,-1.747817,2400.161971,197.000831,12:30,5.82541,1.28924,6.02123,-13.35178,19.02997,5.50091,3.49353,0.12828,84.54853,-3.891785,-0.758767,0.409564,,,,,,,,,,,,-3.30418,10.44977,-1.15525,50,5.71493,3.86587,-134.59713,-3.44767,-6.05622,29.44682,-13.02059,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,8184b5a0-65a6-11f0-b465-5fba7e35955f,92.03067,,,8.15369,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:17:05.53,2025-07-20T16:17:05.5320576-04:00,2025-07-20T20:17:05.5320576Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,346844e9-563f-4e43-8d6c-155740ad8dff,54.47566,-135.57276,14.72341,5.82201,-3.01627,-6.5103,-1.28666,4.06652,-3.02811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-07-20,16:17:24.26,3,2,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.57542,-1.861255,-1.507647,2475.27714,181.860575,12:00,5.75187,1.29237,6.49504,-14.75209,16.963,0.51992,2.8128,-0.04857,85.02232,-4.693729,-1.413305,0.405326,78.81838,27.835147,146.273072,4188.846357,,,,,52.09219,,,-0.67358,9.68595,-1.18701,50,5.61469,3.52136,-134.58111,-4.762,-1.2406,28.05386,-14.33475,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,8ccd80e0-65a6-11f0-b465-5fba7e35955f,92.99291,25.59908,,7.5531,,,,0.27471,2.56774,0.28907,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:17:24.26,2025-07-20T16:17:24.2673664-04:00,2025-07-20T20:17:24.2673664Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,9b49d30b-ebc7-4455-963a-b9dc49987aae,54.00371,-135.41312,14.02693,5.74962,-4.33686,-7.16737,-1.29199,3.55815,-0.6203,,0.27471,-85.01948,5.15986,0.44167,-0.16185,0.06448,-0.01746,0.00598,-0.0018,2.56774,53.97707,-22.9731,2.76406,-0.56253,0.12629,-0.02132,0.00168,0.0007,0.28907,56.75869,-15.53823,2.32032,-0.48166,0.08128,-0.01328,0.00227,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
249,2025-07-20,16:17:52.97,3,3,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.7248,-0.462052,-2.213669,2419.115573,205.707855,12:45,5.8493,1.23409,6.53102,-14.36312,17.46497,7.90811,4.2282,-0.13856,84.2994,-3.251987,-0.778577,0.406047,90.56129,16.599036,39.796242,3121.354877,79.02561,26.49406,76.51759,259.54042,258.3686,48.952593,2.744221,-4.78524,9.5991,-1.0835,50,5.8107,4.88664,-134.71187,-1.44324,-8.75157,30.56163,-14.61848,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,9de7b530-65a6-11f0-b465-5fba7e35955f,92.8277,27.61125,,8.4254,,,,-0.21175,4.16678,0.12532,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:17:52.97,2025-07-20T16:17:52.9717760-04:00,2025-07-20T20:17:52.9717760Z,LineDrive,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,85abba0b-ac07-4f36-9e26-1f50ca4e2474,53.96659,-135.60877,15.28081,5.84676,-1.01423,-7.30924,-1.23068,5.14347,-4.37579,239.282528,-0.21171,97.79643,-22.20308,5.60635,-1.22787,0.19061,-0.01188,-0.00247,0.00049,4.16674,37.94624,-16.10056,0.54816,0.03755,0.01617,-0.02002,0.0069,-0.0008,0.12534,81.47127,-3.98406,-0.33995,0.3631,-0.14095,0.03841,-0.00656,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2025-07-20,16:18:23.55,3,4,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,78.51079,2.215942,-0.682042,2312.873332,37.537818,7:15,5.82124,1.3071,5.61603,-61.5809,-15.27355,-12.93642,2.75881,-0.4075,71.52774,-9.007164,-2.99577,0.489775,81.18419,6.30486,15.010183,1613.286879,,,,90.0935,90.0935,17.731291,0.82697,6.34307,-8,-1.24032,50,5.97064,1.85688,-113.94143,2.30317,8.2242,23.62198,-42.54657,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,b0300940-65a6-11f0-b465-5fba7e35955f,76.95873,4.72544,,6.98304,,,,0.66919,2.66137,0.35446,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:18:23.55,2025-07-20T16:18:23.5539456-04:00,2025-07-20T20:18:23.5539456Z,GroundBall,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,99f87c90-ca79-4cd2-87df-29caad1e4abf,54.88653,-114.95003,11.81099,5.83352,4.1198,-21.27328,-1.31211,1.50573,4.1121,295.588178,0.7074,113.68335,-13.07461,,,,,,,2.70838,12.30539,-18.90413,,,,,,,0.32906,31.07179,2.10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2025-07-20,16:19:06.17,4,1,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.28135,-1.735599,-1.544908,2295.279751,182.662342,12:00,5.79541,1.39416,6.58879,-15.80524,16.17292,0.70461,2.88688,0.03692,84.30325,-4.775975,-1.41682,0.407004,64.47163,35.797163,-135.940836,3952.330133,-85.58109,34.28379,-69.10739,171.43153,72.59026,-143.006143,2.719586,-0.80728,9.30252,-1.28877,50,5.66972,3.58877,-134.10275,-4.47529,-1.46749,29.48141,-15.26407,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,c98c7f90-65a6-11f0-b465-5fba7e35955f,92.6096,36.26996,,7.9781,,,,-0.01195,2.63446,0.09531,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:19:06.17,2025-07-20T16:19:06.1780992-04:00,2025-07-20T20:19:06.1780992Z,FlyBall,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,a871bf35-1cf9-4477-81a5-1b9c838647cd,53.90896,-134.95937,14.74071,5.79331,-4.03177,-7.63203,-1.39366,3.63141,-0.73374,41.807648,-0.01163,-55.13057,0.13796,0.77383,0.17389,-0.31345,0.15285,-0.03302,0.00269,2.63448,55.30783,-25.52043,2.84472,-0.66652,0.21943,-0.08781,0.02237,-0.00227,0.09546,-53.34171,8.50676,-1.93547,0.79945,-0.49195,0.23027,-0.05611,0.0053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
252,2025-07-20,16:19:28.90,4,2,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.1384,-1.456764,-2.421848,2366.450565,194.725056,12:30,5.82403,1.2552,6.50565,-16.6204,15.54958,3.81941,3.10055,-0.65052,84.22348,-4.640559,-1.729221,0.408222,49.95509,54.800127,-65.706836,3111.713213,,,,118.91335,110.81022,-73.645429,3.427343,-2.68079,8.86965,-1.08754,50,5.71471,5.50851,-133.8459,-3.85782,-4.85993,29.06398,-16.09453,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,d7196e70-65a6-11f0-b465-5fba7e35955f,92.33314,50.04018,,7.91492,,,,0.29553,3.04247,0.69917,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:19:28.90,2025-07-20T16:19:28.9059840-04:00,2025-07-20T20:19:28.9059840Z,Popup,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,f2d7b6be-881b-41c2-bbdc-e16406d36401,53.99259,-134.71008,14.53199,5.8223,-3.37927,-8.04727,-1.25347,5.65302,-2.42996,144.058166,0.30588,17.04284,-3.68115,-2.85206,4.98495,-3.17674,1.02762,-0.16463,0.01031,3.04209,59.88705,-21.31823,2.10922,-0.81288,0.40358,-0.15081,0.03088,-0.00255,0.7004,-38.53859,2.39427,-1.03108,1.0248,-0.70781,0.26929,-0.0516,0.0039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,2025-07-20,16:19:59.65,4,3,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.72537,3.663921,1.280455,2112.574768,40.081705,7:15,5.85261,1.41468,5.26174,-65.66401,-15.10631,-14.17099,3.82833,1.43692,68.70867,-8.248892,-1.234001,0.511759,,,,,,,,,,,,7.40264,-8.02839,-1.52126,50,6.14033,-1.8819,-109.67413,4.72087,8.90611,21.61219,-41.833,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,e95ae4b0-65a6-11f0-b465-5fba7e35955f,73.65276,,,7.01669,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:19:59.65,2025-07-20T16:19:59.6539392-04:00,2025-07-20T20:19:59.6539392Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,11721bd7-d627-4a59-b997-6759f2bb5573,55.24029,-110.70195,10.80609,5.8685,6.71035,-20.9165,-1.42169,-2.30545,4.45305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-20,16:20:22.09,4,4,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.72992,-0.784478,-1.596143,2258.900857,181.077329,12:00,5.82206,1.41122,6.26246,-18.17989,15.17107,0.26614,3.58345,-0.03865,83.15376,-4.238989,-1.548068,0.415648,64.57528,18.826023,19.236666,1113.533192,103.65896,16.18139,36.80728,162.30985,148.1798,19.779262,2.125646,-0.57236,8.41575,-1.29309,50,5.75491,3.66441,-131.88826,-2.33537,-1.01039,27.46085,-17.31748,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,f6c83da0-65a6-11f0-b465-5fba7e35955f,90.68359,18.28052,,7.57616,,,,0.9091,3.53446,0.04358,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:20:22.09,2025-07-20T16:20:22.0914176-04:00,2025-07-20T20:20:22.0914176Z,LineDrive,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,5becfa68-e895-4679-8c0e-13a3f79b4c35,54.23653,-132.76743,13.73043,5.82081,-1.78095,-8.65874,-1.41093,3.69676,-0.50519,193.367249,0.9091,84.63822,-8.97719,1.84209,-0.33626,0.04593,-0.00282,-0.00084,0.00019,3.53445,30.56267,-16.5755,0.89799,-0.16077,0.03404,-0.00849,0.00252,-0.00032,0.04358,29.53489,-2.47763,0.48164,-0.08264,0.00935,-5E-05,-0.00037,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
255,2025-07-20,16:20:58.51,5,1,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,8,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17039,0.429876,-1.33122,2193.441696,205.249988,12:45,5.83579,1.29545,6.27006,-17.77249,14.60831,6.41426,4.75116,0.60253,84.11569,-2.959664,-0.172245,0.409558,,,,,,,,,,,,-3.67169,7.75772,-1.19983,50,5.8587,2.83974,-133.94212,0.48906,-6.67197,28.86,-18.07726,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,0c631810-65a7-11f0-b465-5fba7e35955f,92.03204,,,8.05471,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:20:58.51,2025-07-20T16:20:58.5137664-04:00,2025-07-20T20:20:58.5137664Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,f7f0454f-4af5-498f-ae3f-1036ad280df8,54.2266,-134.84973,14.43,5.83438,1.05757,-9.03863,-1.29243,3.04957,-3.33598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-20,16:21:17.99,5,2,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,8,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.93104,-1.38269,-2.80181,2267.417595,190.131762,12:15,5.77126,1.42224,6.44266,-16.25304,15.99981,2.68599,3.14457,-0.93047,84.42915,-4.486903,-2.315646,0.408748,,,,,,,,,,,,-2.13803,9.02441,-1.22445,50,5.66542,6.42678,-133.54358,-3.66986,-3.8805,27.39853,-15.79483,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,1821af90-65a7-11f0-b465-5fba7e35955f,92.21443,,,7.50189,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:21:17.99,2025-07-20T16:21:17.9939328-04:00,2025-07-20T20:21:17.9939328Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,5cc1ea07-761d-4fdd-876b-4c81fb9289c8,54.05533,-134.37301,13.69927,5.76928,-3.1917,-7.89741,-1.42079,6.54425,-1.94025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-20,16:21:41.79,5,3,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,8,Top,1,2,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,2,,90.61992,-0.99574,-1.108215,2232.204151,171.257637,11:45,5.81411,1.34545,6.15384,-20.28123,13.18469,-1.87524,3.20378,0.16517,83.3539,-4.813326,-1.446435,0.416364,97.47238,20.875716,25.329823,3197.081515,96.29014,36.71849,53.18043,335.40536,325.0413,36.233582,3.62614,0.68429,7.39674,-1.26029,50,5.72793,2.62487,-131.76529,-2.91839,1.20956,26.57977,-19.09958,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,2648bb90-65a7-11f0-b465-5fba7e35955f,90.5277,45.05244,,7.26603,,,,0.94784,3.1682,-0.16141,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:21:41.79,2025-07-20T16:21:41.7981952-04:00,2025-07-20T20:21:41.7981952Z,LineDrive,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,fa327966-349d-4aa1-aa98-898e4fe474be,54.34554,-132.63898,13.28989,5.81354,-2.29058,-9.54979,-1.34592,2.58511,0.60478,232.877607,0.94712,120.75662,-23.79101,5.71252,-1.36541,0.32337,-0.06913,0.00964,-0.00056,3.16879,50.9227,-16.4295,0.43952,0.18274,-0.09955,0.02676,-0.00309,9E-05,-0.16129,57.14125,1.42468,-1.55414,0.4884,-0.08455,0.00574,0.00057,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
258,2025-07-20,16:22:50.18,6,1,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,8,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,91.15391,-1.350506,-2.452939,2170.068185,203.956938,12:45,5.82711,1.28465,6.46321,-15.5043,17.41674,7.27422,3.29327,-0.36358,83.26464,-4.336979,-1.134843,0.41296,90.50611,-19.085716,-14.818651,,,,,10.10172,10.10172,-11.046849,0.073273,-4.50803,9.82138,-1.11454,50,5.72458,5.38609,-132.42112,-3.52784,-7.9976,28.50954,-14.75022,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,4f084050-65a7-11f0-b465-5fba7e35955f,91.27381,3.18875,,7.88928,,,,1.00508,3.18875,0.42148,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:22:50.18,2025-07-20T16:22:50.1820928-04:00,2025-07-20T20:22:50.1820928Z,GroundBall,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,4b5d4006-f803-4a20-8cce-3c3de5a89c23,54.03562,-133.28714,14.25477,5.82494,-3.07978,-7.37511,-1.28184,5.62903,-3.9988,180,1.0013,121.59307,,,,,,,,3.1901,-43.51886,,,,,,,,0.42248,-32.16862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
259,2025-07-20,16:23:24.09,7,1,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40648,-2.672163,-2.36698,2223.53684,169.273683,11:45,5.80818,1.2646,6.30252,-18.21147,14.72619,-2.5952,1.82478,-1.13364,83.88568,-6.11472,-2.835808,0.413064,,,,,,,,,,,,0.69953,8.70701,-1.08966,50,5.60289,5.58964,-132.65617,-6.72726,1.24849,27.95193,-16.63375,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,6342ee80-65a7-11f0-b465-5fba7e35955f,91.25076,,,7.5208,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:23:24.09,2025-07-20T16:23:24.0932864-04:00,2025-07-20T20:23:24.0932864Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,e8f81c16-e683-411a-96a8-57576a70b8a3,54.19527,-133.53723,13.97597,5.80667,-6.20295,-8.31688,-1.26523,5.55029,0.62425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-20,16:23:44.60,7,2,"Voacolo, Ronnie",693635,Right,SUS_COU1,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94576,-1.011403,-0.931776,2229.068521,209.222852,1:00,5.78309,1.52523,6.21454,-15.12064,17.43466,9.18878,3.58945,1.431,84.12701,-3.911629,0.727468,0.41066,,,,,,,,,,,,-4.98173,9.59815,-1.45965,50,5.69945,1.78279,-133.63552,-2.77045,-9.02571,28.2904,-14.78456,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,6f6243a0-65a7-11f0-b465-5fba7e35955f,91.78509,,,7.81875,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,20:23:44.60,2025-07-20T16:23:44.6023680-04:00,2025-07-20T20:23:44.6023680Z,,v3,,,,"Gilligan, Tyler",10927538,Right,SUS_COU1,2f990d33-dcdd-41eb-9029-91178c3be0a9,54.28269,-134.5391,14.1452,5.78039,-2.29824,-7.39228,-1.5212,2.07107,-4.51285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
