PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-23,19:11:22.01,3,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69209,-3.104211,2.813379,2375.906305,146.923146,11:00,5.82649,-1.80307,5.94393,-17.97718,17.5332,-10.68127,1.44267,-0.08143,81.30866,-6.499189,0.89665,0.428893,,,,,,,,,,,,6.28973,10.21083,1.585,50,5.56865,-5.88413,-128.5876,-7.51528,10.54719,26.27981,-15.05162,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,3e290430-382b-11f0-ba2b-632a78b8dd87,87.88307,,,7.38343,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:11:22.01,2025-05-23T19:11:22.0130000-04:00,2025-05-23T23:11:22.0130000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,365c06d4-5f34-4593-a7fe-0f3842ae71c3,54.55647,-129.51547,13.13991,5.82461,-6.98385,-7.52581,1.79933,-6.25652,5.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-23,19:11:39.36,3,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.81623,-0.571025,2.7023,2262.392052,145.931503,10:45,5.83242,-1.88162,5.95727,-17.22855,19.15914,-12.12615,3.86656,-0.38429,79.65151,-3.875049,0.526402,0.434159,,,,,,,,,,,,6.97111,10.33284,1.67338,50,5.77732,-5.49795,-127.36875,-1.74061,11.38257,27.63345,-15.30237,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,48631e90-382b-11f0-ba2b-632a78b8dd87,86.81718,,,8.16473,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:11:39.36,2025-05-23T19:11:39.3620000-04:00,2025-05-23T23:11:39.3620000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,6b9de6c7-942d-4f9b-8d69-9b8e63c93b94,54.53971,-128.34989,13.81673,5.82948,-1.1973,-7.65119,1.87576,-5.90209,5.69129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-23,19:12:16.98,4,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.83518,-3.096357,2.325671,2282.43337,146.8821,11:00,5.80757,-1.90218,6.03691,-15.5617,20.71887,-12.71087,1.63849,-0.80675,79.97729,-6.085401,0.039796,0.433519,,,,,,,,,,,,7.21496,11.9326,1.72739,50,5.5571,-4.64934,-127.31469,-7.29705,11.78443,27.32785,-12.68411,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,5ee7e3d0-382b-11f0-ba2b-632a78b8dd87,86.94525,,,7.85789,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:12:16.98,2025-05-23T19:12:16.9880000-04:00,2025-05-23T23:12:16.9880000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,18ff7ac1-7d1a-4bc7-8735-a87b9aad9241,54.46167,-128.2688,13.66392,5.80413,-6.85421,-6.34206,1.8969,-5.06078,5.89221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-23,19:12:35.71,4,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.98706,-2.779201,2.827703,2337.977114,148.330081,11:00,5.95499,-1.57755,6.05852,-15.61851,19.54525,-11.35296,2.07591,0.09578,81.34957,-5.767236,0.786575,0.426795,,,,,,,,,,,,6.66469,11.20816,1.36395,50,5.7304,-5.91269,-129.04634,-6.69746,11.23466,26.9403,-13.28046,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,6a12ede0-382b-11f0-ba2b-632a78b8dd87,88.31516,,,7.63749,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:12:35.71,2025-05-23T19:12:35.7120000-04:00,2025-05-23T23:12:35.7120000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2fea5da4-cb7a-4afb-a663-e15b2a7dedeb,54.4414,-129.97024,13.47015,5.95228,-6.24202,-6.64023,1.57333,-6.29798,5.61733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-23,19:12:58.31,4,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62886,-0.83492,0.972791,2312.551789,144.535915,10:45,5.9289,-1.74439,5.86145,-17.24465,18.40926,-12.2939,3.71602,-1.86505,80.79308,-4.120498,-1.232402,0.429759,,,,,,,,,,,,6.53922,9.98512,1.67258,50,5.85116,-1.66123,-128.70834,-2.3733,10.94496,27.26677,-15.46153,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,776d0cf0-382b-11f0-ba2b-632a78b8dd87,87.70597,,,7.83578,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:12:58.31,2025-05-23T19:12:58.3140000-04:00,2025-05-23T23:12:58.3140000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,39490f29-d09e-4a53-b021-79e7cad1a5c0,54.63672,-129.68691,13.63338,5.92637,-1.81841,-7.73076,1.73925,-2.05403,5.47248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-23,19:13:17.23,4,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.85368,-1.55394,1.671571,2492.735171,200.956679,12:45,5.57563,-2.02987,6.02578,-31.84939,9.97945,3.27874,1.48136,-0.20806,74.64432,-7.484416,2.261744,0.465489,,,,,,,,,,,,-1.17827,6.03725,1.89734,50,5.43686,-3.59149,-118.76101,-4.18908,-1.66834,24.56897,-23.62575,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,82d965c0-382b-11f0-ba2b-632a78b8dd87,80.97391,,,7.20936,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:13:17.23,2025-05-23T19:13:17.2310000-04:00,2025-05-23T23:13:17.2310000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1c12c2c3-af41-49b1-87c4-0e92edaa2a4f,54.47169,-119.68253,12.28449,5.57737,-3.30294,-11.81288,2.03087,-3.52892,-0.83417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-23,19:13:37.80,4,5,"Perez, Marlon",800211,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,1,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.78634,-0.711976,1.859935,2548.745403,228.837666,1:45,5.57787,-1.90727,5.97104,-32.7099,10.72312,10.83863,2.19158,0.72092,73.85372,-6.76504,3.8067,0.474331,87.25064,15.413534,-56.938877,3417.889779,54.73292,17.3868,-95.41632,203.6924,176.25401,-64.802033,1.973394,-5.16024,6.06563,1.75366,50,5.50304,-4.15317,-115.99048,-2.41683,-7.07661,20.34868,-23.85582,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,8f11e830-382b-11f0-ba2b-632a78b8dd87,79.46443,17.42897,,5.93262,,,,3.00007,2.48322,-0.65913,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:13:37.80,2025-05-23T19:13:37.8000000-04:00,2025-05-23T23:13:37.8000000Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7d817a06-46c4-47f8-8460-a2f7f6b63a01,54.53063,-116.7826,10.17434,5.57905,-1.48819,-11.92791,1.90997,-3.87769,-3.5383,,3.00007,67.29957,-16.85123,3.11521,-0.68583,0.1409,-0.0277,0.00421,-0.00032,2.48322,34.01165,-21.04903,2.26934,-0.49044,0.10901,-0.02016,0.00302,-0.00025,-0.65913,-103.39064,6.62317,-1.01887,0.22065,-0.04423,0.00902,-0.00139,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2025-05-23,19:14:07.54,4,6,"Perez, Marlon",800211,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,1,Top,1,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.06553,1.552949,-0.534462,2462.97793,297.72455,4:00,5.87046,-1.39977,5.83877,-56.11243,-5.5324,13.23953,2.63819,-0.79323,68.75346,-8.706202,1.843486,0.511872,,,,,,,,,,,,-6.903,-2.77087,1.43552,50,5.96392,0.54077,-107.73504,1.20653,-8.17206,17.44482,-35.45431,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,a0bf34c0-382b-11f0-ba2b-632a78b8dd87,73.63651,,,5.31206,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:14:07.54,2025-05-23T19:14:07.5440000-04:00,2025-05-23T23:14:07.5440000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7b096557-4579-463c-b33f-3b35c9bef4b4,54.66465,-108.48773,8.72241,5.87887,2.73626,-17.72716,1.40458,0.89337,-4.08603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-23,19:14:45.20,5,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.92125,0.668023,-0.231579,2380.642763,254.760355,2:30,5.5867,-2.07777,5.87251,-39.91132,5.6124,15.96111,2.88127,-0.96278,72.24814,-6.682991,2.63393,0.485613,,,,,,,,,,,,-8.25378,3.09563,2.08711,50,5.61738,-0.12094,-113.3638,0.09751,-10.84929,18.76583,-28.10495,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,b74bc230-382b-11f0-ba2b-632a78b8dd87,77.61828,,,5.67311,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:14:45.20,2025-05-23T19:14:45.2090000-04:00,2025-05-23T23:14:45.2090000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,dbb3660a-1b10-4718-bedb-148a0c59e5c7,54.62925,-114.12754,9.38292,5.59013,1.24133,-14.05247,2.08305,0.32061,-5.42464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-23,19:15:03.84,5,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.05425,-0.721309,1.952228,2521.795297,239.729231,2:00,5.62014,-1.92302,5.74268,-32.65899,10.57938,15.5965,2.22652,1.1951,73.7522,-6.778516,4.740358,0.473267,,,,,,,,,,,,-7.33709,6.05213,1.75096,50,5.54036,-4.61801,-117.54967,-2.50275,-10.14403,24.75656,-23.80661,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,c2667890-382b-11f0-ba2b-632a78b8dd87,79.64309,,,7.30205,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:15:03.84,2025-05-23T19:15:03.8440000-04:00,2025-05-23T23:15:03.8440000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9e5fd790-edf4-4356-9b09-8befc2257567,54.75548,-118.54696,12.37828,5.62187,-1.54372,-11.9033,1.92876,-4.20936,-5.07201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-23,19:15:35.34,5,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,1,Top,2,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.90065,0.561813,0.724476,2538.246434,260.589339,2:45,5.53289,-2.01338,5.83739,-40.9814,4.44225,17.45568,2.64001,0.11465,71.75071,-7.021999,3.855171,0.485079,78.23326,48.509085,-18.206703,4237.738179,100.46762,101.16543,-44.79118,240.34515,215.58597,-29.528805,5.301342,-8.69886,2.54662,1.94397,50,5.55474,-2.10748,-114.52806,-0.15617,-11.40814,23.64456,-28.83427,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,d52bebe0-382b-11f0-ba2b-632a78b8dd87,77.70375,105.76914,,7.14995,,,,0.92227,2.69052,-0.16311,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:15:35.34,2025-05-23T19:15:35.3480000-04:00,2025-05-23T23:15:35.3480000Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,cf3d4482-c7ed-45d0-90c2-4dbaa64cd426,54.66188,-115.48651,11.82228,5.53739,1.01264,-14.41714,2.02003,-1.64505,-5.70407,164.790051,0.926,72.13106,-17.78959,4.64083,-0.71346,0.02754,0.01037,-0.0016,7E-05,2.69051,85.9413,-20.22637,0.93448,0.21786,-0.17813,0.0523,-0.00731,0.00039,-0.16321,-23.74814,1.22234,-0.4575,0.10417,-0.01339,0.00025,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
22,2025-05-23,19:17:59.67,1,1,"Majick, Eli ",828663,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,1,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.62648,-1.763632,5.218774,1969.040678,113.570746,9:45,5.7846,-3.07693,6.15945,-27.37553,8.37579,-16.33635,1.86672,0.39632,80.41895,-6.883357,2.286316,0.430346,,,,,,,,,,,,10.06052,5.22882,2.68811,50,5.63618,-11.04764,-128.1775,-4.83695,16.58423,28.75477,-23.55463,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,2b292a80-382c-11f0-ba2b-632a78b8dd87,87.58645,,,8.20753,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:17:59.67,2025-05-23T19:17:59.6790000-04:00,2025-05-23T23:17:59.6790000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,777a6bd9-3685-43f3-a627-a9f3095b5d6d,54.34026,-129.1475,14.37739,5.78595,-4.04237,-11.77732,3.07022,-11.60708,8.29212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-23,19:18:15.07,1,2,"Majick, Eli ",828663,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,1,Bottom,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.17195,-0.542649,5.67138,2095.502683,104.060363,9:30,5.87869,-3.02162,5.88955,-30.50698,4.96548,-15.19233,2.83008,0.99569,81.32327,-6.185584,2.962726,0.428664,,,,,,,,,,,,9.38339,3.04055,2.57185,50,5.81717,-12.16441,-128.95126,-2.28652,15.77196,27.25543,-27.06341,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,345bbff0-382c-11f0-ba2b-632a78b8dd87,87.93004,,,7.84869,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:18:15.07,2025-05-23T19:18:15.0760000-04:00,2025-05-23T23:18:15.0760000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,cc2f41e0-876a-4f7c-87b4-6155ae9a4e1e,54.61063,-129.92212,13.62772,5.88145,-1.3225,-13.53171,3.01516,-12.72622,7.88598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-23,19:18:32.69,1,3,"Majick, Eli ",828663,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79917,-0.976911,6.345514,2154.954478,149.5461,11:00,6.04373,-2.96734,6.41748,-18.91548,16.54182,-8.98859,3.56373,2.14114,80.20779,-4.602469,4.7333,0.428572,,,,,,,,,,,,6.74559,9.33457,2.51667,50,5.96496,-13.91882,-128.23673,-2.70608,11.09673,29.51523,-16.81837,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,3ecfd610-382c-11f0-ba2b-632a78b8dd87,87.94883,,,8.59138,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:18:32.69,2025-05-23T19:18:32.6960000-04:00,2025-05-23T23:18:32.6960000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,167d834c-be06-4464-9dcd-02be817d54ad,54.08244,-129.17293,14.75762,6.04234,-2.17261,-8.40919,2.96374,-14.2708,5.54837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-23,19:18:51.15,1,4,"Majick, Eli ",828663,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.70065,-0.180496,4.007538,1528.752691,106.41057,9:30,5.73729,-3.08584,6.09914,-39.48392,3.32587,-6.6091,2.27961,0.07593,73.89316,-7.486858,2.819825,0.470915,,,,,,,,,,,,4.56138,2.18965,2.78041,50,5.70272,-7.95138,-117.00157,-1.58701,6.30284,22.73022,-29.14843,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,49e27620-382c-11f0-ba2b-632a78b8dd87,80.04078,,,6.80749,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:18:51.15,2025-05-23T19:18:51.1500000-04:00,2025-05-23T23:18:51.1500000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,6581f211-096e-4dfa-b224-12e5155674bc,54.4003,-117.85332,11.36511,5.74172,-0.49474,-14.57422,3.0828,-8.18757,3.15142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-23,19:19:22.70,2,1,"Majick, Eli ",828663,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28764,-1.105258,4.593927,2090.619258,108.684106,9:30,5.84975,-3.04386,6.04435,-29.13545,6.32142,-14.92135,2.3951,-0.02496,80.6667,-6.542114,1.917569,0.42857,,,,,,,,,,,,9.13481,3.9767,2.69319,50,5.74783,-9.75572,-129.19702,-3.47443,15.22943,30.34374,-25.54419,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,5ca94900-382c-11f0-ba2b-632a78b8dd87,87.94935,,,8.62094,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:19:22.70,2025-05-23T19:19:22.7070000-04:00,2025-05-23T23:19:22.7070000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,1f7794e7-fed5-48b7-b093-8ea3f89940cc,54.45418,-130.23894,15.17187,5.85208,-2.5973,-12.7721,3.03716,-10.27866,7.61471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-23,19:19:38.19,2,2,"Majick, Eli ",828663,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66112,-0.548802,3.862664,2161.285147,110.03746,9:45,5.7832,-3.2243,5.9723,-27.9408,7.04878,-16.05623,2.94484,-0.97585,81.37492,-5.759709,0.983033,0.425736,59.74471,42.973369,-120.232136,4953.015626,,,,,48.19312,,,9.38083,4.14004,2.92691,50,5.72424,-8.08964,-129.93329,-2.19385,15.91428,29.16919,-25.15063,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,65ec5930-382c-11f0-ba2b-632a78b8dd87,88.53471,37.71379,,8.2862,,,,-0.28817,2.77133,0.96626,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:19:38.19,2025-05-23T19:19:38.1950000-04:00,2025-05-23T23:19:38.1950000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,40d08400-4cbb-45fc-ba8d-021d8b077c83,54.52672,-130.94557,14.5846,5.78523,-1.32103,-12.57532,3.21723,-8.64192,7.95714,49.130506,-0.28817,-32.28112,-2.03699,1.01343,-0.24147,0.03987,0.01726,-0.01664,0.00502,2.77133,59.73065,-22.61155,2.16294,-0.4263,0.06805,0.01057,-0.01317,0.00419,0.96626,-55.39312,8.39454,-0.62615,0.10929,0.01552,-0.00941,0.00545,-0.00193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
28,2025-05-23,19:19:59.34,2,3,"Majick, Eli ",828663,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80664,-0.365993,4.719141,2678.297159,264.873075,2:45,5.61167,-3.28517,5.50383,-40.99136,3.00059,17.8295,1.85225,2.62428,74.13666,-7.821228,7.872042,0.477373,,,,,,,,,,,,-7.55264,2.07595,2.86004,50,5.5523,-10.36546,-116.8886,-2.13783,-10.36202,23.74921,-29.32591,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,7273e600-382c-11f0-ba2b-632a78b8dd87,78.95803,,,6.66998,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-23,23:19:59.34,2025-05-23T19:19:59.3490000-04:00,2025-05-23T23:19:59.3490000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,0205a1ba-d6e7-4ceb-bf2a-02b016c5367a,54.99543,-117.89919,11.8746,5.61672,-0.88994,-14.66295,3.29174,-9.92452,-5.18101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
