PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-03,19:08:23.50,3,3,"Schwaab, Andrew",665321,Right,GAT_GRI,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Top,2,1,1,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,81.44021,1.038601,-1.501338,3136.250341,89.183763,9:00,4.67423,1.93432,5.43568,-41.83384,1.27221,-9.5265,2.16115,-0.26586,74.28639,-6.623146,-3.196043,0.472542,105.03638,24.612148,26.510753,2003.501779,97.45956,47.15748,51.00571,368.3157,348.92516,31.562017,4.597574,4.38717,0.69201,-1.79438,50,4.73711,3.47881,-118.16055,0.69836,6.15867,24.00076,-31.20263,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,00a4a320-586b-11f0-be59-5d83470f2add,79.76522,69.43189,,7.15382,,,,2.61158,2.19777,0.11751,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:08:23.50,2025-07-03T19:08:23.5040768-05:00,2025-07-04T00:08:23.5040768Z,FlyBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,a174c07c-ec66-4540-af5c-bbe07ccbb6e6,55.06657,-119.18522,12.00038,4.67886,2.03051,-15.60132,-1.93729,3.21588,3.07933,203.489421,2.61099,125.34231,-28.07529,7.28138,-1.79439,0.40596,-0.07283,0.00825,-0.00041,2.19906,64.13027,-16.3784,0.2788,0.29697,-0.1496,0.03713,-0.0045,0.00021,0.11677,62.5337,-8.00554,1.33514,-0.25931,0.06997,-0.01646,0.00221,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2025-07-03,19:09:13.26,4,1,"Schwaab, Andrew",665321,Right,GAT_GRI,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.54887,0.436659,-3.373349,2452.498429,251.295555,2:30,5.0264,1.99826,5.65942,-27.80383,8.1902,20.08391,3.11735,0.52236,79.96822,-4.765944,0.209645,0.431804,,,,,,,,,,,,-11.20697,4.41575,-1.72485,50,5.04629,6.7128,-129.54759,0.01097,-18.62167,32.67441,-24.83676,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,1e16a1b0-586b-11f0-be59-5d83470f2add,87.29061,,,9.58065,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:09:13.26,2025-07-03T19:09:13.2638208-05:00,2025-07-04T00:09:13.2638208Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,cffae699-1df3-48ff-8a36-f2fce9285e92,54.83781,-130.76209,16.33721,5.02872,0.93414,-12.41838,-1.98722,7.40496,-9.31083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-03,19:09:28.72,4,2,"Schwaab, Andrew",665321,Right,GAT_GRI,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.55993,1.473367,-1.72376,3139.034749,92.271982,9:00,4.64621,1.91414,5.37122,-41.39404,1.64713,-6.48831,2.57908,-0.24326,74.399,-6.103953,-2.876084,0.472186,70.53838,54.481335,117.356667,5859.571019,,,,,37.52601,,,2.76803,0.77949,-1.75468,50,4.74897,3.82489,-118.29518,1.59606,3.90279,23.61616,-31.07502,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,27628b80-586b-11f0-be59-5d83470f2add,79.82534,46.94215,,7.16093,,,,1.65252,2.53998,0.21345,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:09:28.72,2025-07-03T19:09:28.7243264-05:00,2025-07-04T00:09:28.7243264Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,a87f768d-6522-460e-89aa-facd3ca7e675,55.1304,-119.315,11.80808,4.65107,2.93798,-15.53751,-1.91622,3.65636,1.95139,326.740173,1.65252,-27.62011,-6.16368,2.28108,1.13997,-4.49418,6.68045,-5.23446,1.71281,2.53998,84.20555,-29.07889,3.63198,-0.18151,-1.33258,2.08365,-1.63663,0.53472,0.21345,53.38278,-8.93598,1.29043,-0.16714,-0.0064,0.0141,-0.00726,0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
14,2025-07-03,19:09:54.44,4,3,"Schwaab, Andrew",665321,Right,GAT_GRI,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Top,2,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.90826,0.014892,-2.375363,2459.940354,241.756435,2:00,4.97039,1.95692,5.62996,-23.64667,12.76894,21.2082,3.01374,1.50656,79.61623,-4.442395,1.41035,0.434325,,,,,,,,,,,,-11.55343,6.84965,-1.76854,50,4.95689,4.40488,-128.79025,-0.7509,-18.99789,31.98185,-20.91083,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,36b12790-586b-11f0-be59-5d83470f2add,86.7839,,,9.29203,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:09:54.44,2025-07-03T19:09:54.4465408-05:00,2025-07-04T00:09:54.4465408Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,2e7b2567-8b16-4fca-81c1-ae0eb5d904cd,54.86965,-129.99389,15.99092,4.97034,0.03608,-10.45541,-1.94777,5.11987,-9.49894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-03,19:10:30.54,4,4,"Schwaab, Andrew",665321,Right,GAT_GRI,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,1,Top,2,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.11162,1.53166,-0.127459,3152.000862,96.01426,9:15,4.60906,1.89913,5.22725,-41.90758,2.9804,-14.29843,2.55706,0.58777,72.96667,-6.133912,-2.662482,0.48221,97.06109,4.885786,0.394536,1276.496763,,,,105.45095,105.45095,2.073374,0.81778,7.13248,1.44047,-1.87608,50,4.71894,0.84287,-116.20536,1.645,9.68799,23.12834,-30.21745,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,4c398b70-586b-11f0-be59-5d83470f2add,78.16597,4.47284,,7.14495,,,,1.33894,2.61743,-0.59992,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:10:30.54,2025-07-03T19:10:30.5464832-05:00,2025-07-04T00:10:30.5464832Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,70d43924-7a23-4a4c-9468-f17d48c15746,55.27451,-117.25044,11.56417,4.61376,3.01042,-15.10873,-1.90428,0.40511,4.84399,291.80498,1.40338,140.7621,-16.73648,,,,,,,2.66572,11.32041,-17.8951,,,,,,,-0.63484,1.56292,4.78977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-07-03,19:11:07.56,5,1,"Schwaab, Andrew",665321,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85872,0.446433,-3.183981,2207.901203,268.306472,3:00,4.558,2.11345,5.51896,-42.50754,1.96929,19.18548,1.43379,0.73205,73.2363,-7.335548,0.233728,0.479997,,,,,,,,,,,,-10.63678,1.24591,-1.8494,50,4.56819,5.69797,-115.86377,-0.52021,-14.45635,21.68727,-30.48077,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,623e2430-586b-11f0-be59-5d83470f2add,78.52642,,,6.62242,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:11:07.56,2025-07-03T19:11:07.5634688-05:00,2025-07-04T00:11:07.5634688Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,63559668-37be-446d-970a-3dab7b8294cc,54.98488,-116.7931,10.84363,4.56249,0.78594,-15.24038,-2.10684,6.31745,-7.22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-03,19:11:25.11,5,2,"Schwaab, Andrew",665321,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14801,0.835593,-1.485658,2278.78747,246.252784,2:15,4.9408,1.7876,5.78973,-26.67946,9.78241,19.37363,3.49518,2.01964,79.67351,-4.160252,1.984173,0.434601,,,,,,,,,,,,-10.26827,5.10126,-1.67666,50,4.99386,2.474,-127.88225,0.97196,-16.81227,29.15178,-23.82175,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,6ce41fc0-586b-11f0-be59-5d83470f2add,86.72877,,,8.4745,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:11:25.11,2025-07-03T19:11:25.1162624-05:00,2025-07-04T00:11:25.1162624Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,322ab8c2-47bc-4a6a-923c-6f3b85df5537,54.70992,-128.95144,14.57589,4.94218,1.84566,-11.91088,-1.7787,3.09062,-8.40613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-03,19:11:43.20,5,3,"Schwaab, Andrew",665321,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92724,-1.127095,-1.953836,2398.953074,249.144117,2:15,4.86247,1.95499,5.92836,-27.73998,8.70166,19.52722,1.50425,1.76862,79.77498,-6.305223,1.555205,0.434481,,,,,,,,,,,,-10.6067,5.18193,-1.80975,50,4.75671,3.5357,-127.58251,-3.42795,-17.29074,28.93505,-23.7266,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,7773fb40-586b-11f0-be59-5d83470f2add,86.75287,,,8.15226,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:11:43.20,2025-07-03T19:11:43.2053760-05:00,2025-07-04T00:11:43.2053760Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,790e01e9-b426-425e-9157-8b12222c3190,54.57262,-128.61537,14.46752,4.86396,-2.581,-11.8633,-1.94698,4.15291,-8.64537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-03,19:12:05.08,5,4,"Schwaab, Andrew",665321,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Top,2,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.9061,0.656471,-1.453376,2284.464381,253.741785,2:30,4.70644,1.98169,5.71953,-29.64883,6.94638,19.65824,2.84745,2.26572,79.87066,-4.851228,2.063723,0.435395,,,,,,,,,,,,-10.34611,3.71795,-1.87211,50,4.74324,2.37735,-127.58967,0.42803,-16.94119,27.88497,-26.08607,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,846e6e20-586b-11f0-be59-5d83470f2add,86.57063,,,8.03543,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:12:05.08,2025-07-03T19:12:05.0875392-05:00,2025-07-04T00:12:05.0875392Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,af158511-64b4-415e-b14a-f1365b4def50,54.78086,-128.6303,13.94249,4.7091,1.40152,-13.04304,-1.97263,3.00956,-8.47059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-03,19:13:37.46,6,1,"Schwaab, Andrew",665321,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9305,-0.615857,-2.54852,2285.969251,251.368982,2:30,4.73638,2.18738,5.94377,-29.96809,6.1137,14.75501,1.66718,1.05135,80.49592,-6.176017,0.101821,0.43233,,,,,,,,,,,,-8.29327,3.64945,-1.99253,50,4.67036,5.07583,-127.67896,-2.3855,-13.68247,26.42294,-26.15311,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,bba7d9d0-586b-11f0-be59-5d83470f2add,87.18443,,,7.43458,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:13:37.46,2025-07-03T19:13:37.4676992-05:00,2025-07-04T00:13:37.4676992Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,31f0d057-f315-43d5-9cca-caf6005ac288,54.55836,-128.61885,13.21147,4.73867,-1.45521,-13.07655,-2.18174,5.56253,-6.84124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-03,19:13:56.55,6,2,"Schwaab, Andrew",665321,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.73582,0.637882,-3.378993,2276.476318,252.287031,2:30,4.77949,1.90905,5.92397,-29.59037,6.88481,17.78131,2.90662,0.2516,79.74749,-4.874988,-0.19145,0.43468,99.35059,17.219543,34.276253,3880.018941,85.72339,27.30363,68.93017,268.77478,258.85372,45.678095,2.823102,-10.11028,3.69209,-1.64853,50,4.81385,6.77614,-127.24801,0.42819,-16.4932,27.34507,-26.15106,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,c6f49cb0-586b-11f0-be59-5d83470f2add,86.713,29.59659,,7.98833,,,,0.59119,2.83544,-0.30179,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:13:56.55,2025-07-03T19:13:56.5516288-05:00,2025-07-04T00:13:56.5516288Z,LineDrive,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,4f67f687-8abb-4739-8426-e437dc0fa651,54.57791,-128.22801,13.67254,4.78171,1.36539,-13.07553,-1.90197,7.36722,-8.2466,247.633475,0.59131,115.00595,-29.02697,7.13738,-1.55003,0.20132,0.00691,-0.00866,0.00112,2.83537,43.13923,-19.32839,1.83396,-0.32858,0.10802,-0.03938,0.00941,-0.00095,-0.30176,78.38386,-1.12134,-2.43638,1.1584,-0.39461,0.10146,-0.01711,0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-07-03,19:14:36.75,6,3,"Schwaab, Andrew",665321,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,1,Top,2,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.88667,2.09477,-1.077281,3172.757304,59.27786,8:00,4.96841,1.87472,5.16911,-48.06518,-4.0517,-9.16138,2.93568,0.09728,73.94351,-6.634871,-2.699325,0.47749,84.76963,-9.851019,-15.863506,,,,,16.02573,15.86824,-15.192306,0.121964,4.27236,-2.24087,-1.76691,50,5.1267,2.58646,-117.32746,2.54219,5.93661,22.85084,-35.28783,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,deef3910-586b-11f0-be59-5d83470f2add,78.9387,2.93346,,6.94315,,,,1.37621,2.93346,-0.09757,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:14:36.75,2025-07-03T19:14:36.7514112-05:00,2025-07-04T00:14:36.7514112Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,271d39cc-e93e-4c93-8e83-8c61764c61de,55.33382,-118.36172,11.42542,4.97549,4.13936,-17.64391,-1.8779,2.31776,2.9683,32.661005,1.37636,117.81493,-18.8225,,,,,,,2.93374,-21.30144,-22.58898,,,,,,,-0.09748,-33.49285,-1.16865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-07-03,19:16:50.68,1,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Holt, Gabe",686746,Left,GAT_GRI,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.07973,-1.056945,-0.843905,2111.44394,237.352053,2:00,6.06331,2.00091,5.83789,-25.31564,8.60733,11.67414,2.97106,2.18931,82.90674,-5.773912,1.250809,0.419197,,,,,,,,,,,,-6.17504,5.05756,-1.93881,50,5.96237,1.42961,-132.21103,-3.31919,-10.86236,29.81323,-23.27741,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,2e9bf390-586c-11f0-be59-5d83470f2add,89.91578,,,8.173,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:16:50.68,2025-07-03T19:16:50.6817536-05:00,2025-07-04T00:16:50.6817536Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,ae80f08f-7755-43c9-86e2-082a48025d86,54.66155,-133.25806,14.90661,6.06459,-2.5017,-11.63871,-1.99571,1.81109,-5.43118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-03,19:17:05.45,1,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Holt, Gabe",686746,Left,GAT_GRI,Undefined,1,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.5722,-2.543046,-3.099565,2081.833832,232.931022,1:45,6.0284,2.01872,6.12884,-22.56139,11.39414,13.59977,1.79253,0.28403,82.70258,-6.774234,-0.649987,0.419398,101.06914,1.358028,-4.735264,870.341425,,,,65.17325,61.40113,-6.386784,0.462881,-7.95839,6.95756,-1.78864,50,5.82182,6.55489,-131.32943,-6.55719,-13.84708,28.78682,-20.06836,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,3781c890-586c-11f0-be59-5d83470f2add,89.87263,1.93278,,7.86962,,,,1.32014,1.74362,-0.2851,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:17:05.45,2025-07-03T19:17:05.4517760-05:00,2025-07-04T00:17:05.4517760Z,GroundBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,b1a79c7d-db81-4f72-90ce-75371c6cc126,54.37313,-132.28453,14.39341,6.02833,-5.89136,-10.03418,-2.01374,7.01431,-6.92354,91.143596,1.33954,147.12402,-21.88955,,,,,,,1.75038,3.317,-15.36554,,,,,,,-0.27592,-12.50151,-5.58088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-07-03,19:17:40.56,2,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,1,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.67145,-0.018576,-0.633584,2697.270309,66.876051,8:15,5.99158,2.25837,5.46973,-46.27353,-3.0604,-10.78973,2.11807,0.76623,74.02006,-8.477795,-2.558621,0.473129,,,,,,,,,,,,5.19768,-1.03303,-2.1952,50,5.95876,1.7593,-118.41426,-1.68116,7.25156,26.28247,-33.61528,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,4c84f6e0-586c-11f0-be59-5d83470f2add,79.66638,,,7.65139,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:17:40.56,2025-07-03T19:17:40.5616128-05:00,2025-07-04T00:17:40.5616128Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,3d2b451f-2332-430b-8781-980e12f9ada6,55.03003,-119.52548,13.14124,5.99979,-0.25991,-16.80764,-2.2631,1.45271,3.62578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-03,19:17:54.21,2,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,1,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.12532,-1.810616,-2.023494,2305.009761,204.765488,12:45,6.12168,1.88302,6.33575,-19.07934,14.71182,6.2991,2.86296,0.54398,82.57263,-5.429888,-0.884019,0.418382,69.22144,31.053657,143.694291,5017.478698,,,,,49.74266,,,-3.84512,8.48835,-1.73845,50,5.9805,4.37543,-130.92344,-4.69096,-6.68054,27.38889,-17.42628,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,5497c470-586c-11f0-be59-5d83470f2add,90.09101,26.41476,,7.55269,,,,1.04676,2.78671,-0.55312,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:17:54.21,2025-07-03T19:17:54.2169600-05:00,2025-07-04T00:17:54.2169600Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,ed702af4-9122-4911-a2e0-d70c8e9d14bf,54.16561,-131.792,13.69445,6.12049,-4.13834,-8.71314,-1.88056,4.58728,-3.34027,307.686802,1.04676,-70.09014,1.96749,0.74985,-0.20315,0.06809,-0.01526,0.00327,-0.00068,2.78671,52.37052,-24.68569,3.03769,-0.60706,0.13598,-0.02288,0.00537,-0.00126,-0.55312,51.49708,-10.67082,0.66148,-0.09757,-0.01812,0.0085,-0.00119,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,2025-07-03,19:18:12.07,2,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,1,Bottom,1,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.48729,-0.82633,-2.005517,2636.581701,93.941073,9:15,6.02028,1.95362,5.63972,-40.90443,2.37425,-11.613,1.84014,-0.88589,73.7717,-8.344466,-4.080306,0.473487,67.94674,55.727459,56.150454,4585.822242,42.44505,83.86246,101.48089,168.19385,98.38227,69.581779,4.746563,5.24638,1.90669,-1.77542,50,5.92402,4.5951,-118.08154,-3.06851,7.25763,26.72332,-29.5364,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,5f411b60-586c-11f0-be59-5d83470f2add,79.606,88.09853,,7.71559,,,,2.13612,1.65332,0.52009,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,00:18:12.07,2025-07-03T19:18:12.0727552-05:00,2025-07-04T00:18:12.0727552Z,Popup,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,18ef39f2-93e0-4ee7-b06c-498fdccdbdce,54.86063,-119.17649,13.36166,6.02495,-1.8583,-14.7682,-1.95761,4.29773,3.62882,205.646896,2.14256,31.0826,-11.51195,2.15932,0.86143,-0.76872,0.23676,-0.03376,0.00185,1.645,82.52465,-23.61495,3.10597,-1.0562,0.29033,-0.04008,0.00138,0.0001,0.51889,46.62335,-6.11674,1.21546,-0.10297,-0.04936,0.02268,-0.0037,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
